chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB1in_S11,0,2,88.08982849121094
W-2_RB1out_S11,0,2,96.14702606201172
W-2_RB2in_S11,0,2,97.74846649169922
W-2_RB2out_S11,0,3,98.59261576334636
W-2_RB3-_S11,0,2,97.63585662841797
W-2_RB3+_S11,0,2,97.59096908569336
W-2_RB4_S11,0,2,97.31060028076172
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.56180953979492
W-2_RB1out_S12,0,2,97.05359268188477
W-2_RB2in_S12,0,2,96.50083923339844
W-2_RB2out_S12,0,3,98.11805470784505
W-2_RB3-_S12,0,2,99.52576065063477
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.02267837524414
W-2_RB4+_S12,0,2,97.83509063720703
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.4921875
W-1_RB1out_S01,0,2,98.01984405517578
W-1_RB2in_S01,0,3,97.0091044108073
W-1_RB2out_S01,0,2,96.42743682861328
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.21843338012695
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.29635620117188
W-1_RB1out_S02,0,2,94.81179809570312
W-1_RB2in_S02,0,3,98.08663686116536
W-1_RB2out_S02,0,2,94.57075881958008
W-1_RB3-_S02,0,2,97.4554557800293
W-1_RB3+_S02,0,2,97.84331512451172
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.13610076904297
W-1_RB1out_S03,0,2,97.5363883972168
W-1_RB2in_S03,0,3,97.7987798055013
W-1_RB2out_S03,0,2,94.09924697875977
W-1_RB3-_S03,0,2,97.85177230834961
W-1_RB3+_S03,0,2,97.57514953613281
W-1_RB4-_S03,0,2,96.85300827026367
W-1_RB4+_S03,0,2,97.33869171142578
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.4458122253418
W-1_RB1out_S04,1,2,47.35186004638672
W-1_RB2in_S04,0,3,91.04331461588542
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,98.0654067993164
W-1_RB3+_S04,0,2,97.17949295043945
W-1_RB4-_S04,0,2,97.42658615112305
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.99563980102539
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.48531723022461
W-1_RB1out_S05,0,2,97.75018692016602
W-1_RB2in_S05,0,3,97.5948257446289
W-1_RB2out_S05,0,2,97.63105773925781
W-1_RB3-_S05,0,2,97.17928314208984
W-1_RB3+_S05,0,2,97.61469268798828
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,95.77774810791016
W-1_RB1out_S06,0,2,95.16699600219727
W-1_RB2in_S06,0,3,92.72729746500652
W-1_RB2out_S06,0,2,95.55703735351562
W-1_RB3-_S06,0,2,93.8792495727539
W-1_RB3+_S06,0,2,89.97246170043945
W-1_RB4-_S06,0,2,66.73469734191895
W-1_RB4+_S06,0,2,95.39868545532227
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.71391677856445
W-1_RB1out_S07,0,2,97.6740493774414
W-1_RB2in_S07,0,3,83.43719991048177
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.66583633422852
W-1_RB3+_S07,0,2,97.25518798828125
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.94379806518555
W-1_RB1out_S08,0,2,95.77820587158203
W-1_RB2in_S08,0,3,97.55398559570312
W-1_RB2out_S08,0,2,95.24641418457031
W-1_RB3-_S08,0,2,97.40928649902344
W-1_RB3+_S08,0,2,94.12350845336914
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.24719619750977
W-1_RB1out_S09,0,2,97.58384323120117
W-1_RB2in_S09,0,3,97.36939239501953
W-1_RB2out_S09,0,2,96.03820419311523
W-1_RB3-_S09,0,2,91.40478515625
W-1_RB3+_S09,0,2,94.84870910644531
W-1_RB4_S09,0,2,96.3538703918457
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.15975570678711
W-1_RB1out_S10,0,2,97.39502716064453
W-1_RB2in_S10,0,3,98.04058837890625
W-1_RB2out_S10,0,2,97.46600341796875
W-1_RB3-_S10,1,2,47.990257263183594
W-1_RB3+_S10,1,2,48.073631286621094
W-1_RB4-_S10,0,2,94.18634033203125
W-1_RB4+_S10,0,2,96.68695831298828
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,97.0573959350586
W-1_RB1out_S11,0,2,97.94257354736328
W-1_RB2in_S11,0,3,91.61863199869792
W-1_RB2out_S11,0,2,97.65589904785156
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.9156494140625
W-1_RB4_S11,0,2,97.2625846862793
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,95.98581314086914
W-1_RB1out_S12,0,2,95.13507080078125
W-1_RB2in_S12,0,3,97.71060943603516
W-1_RB2out_S12,0,2,82.69932174682617
W-1_RB3-_S12,0,2,96.92282485961914
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.19645690917969
W-1_RB4+_S12,0,2,88.29361343383789
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.64398574829102
W+0_RB1out_S01,0,2,97.36233520507812
W+0_RB2in_S01,0,3,97.93080139160156
W+0_RB2out_S01,0,2,85.39944076538086
W+0_RB3-_S01,0,2,98.20755004882812
W+0_RB3+_S01,0,2,98.4196662902832
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.55488586425781
W+0_RB1out_S02,0,2,98.02145767211914
W+0_RB2in_S02,0,3,97.79171244303386
W+0_RB2out_S02,0,2,97.14953231811523
W+0_RB3-_S02,0,2,91.93782043457031
W+0_RB3+_S02,0,2,97.13492965698242
W+0_RB4-_S02,0,2,94.18038558959961
W+0_RB4+_S02,0,2,84.56533813476562
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.39453506469727
W+0_RB1out_S03,0,2,97.47783279418945
W+0_RB2in_S03,0,3,94.33438110351562
W+0_RB2out_S03,0,2,94.38102340698242
W+0_RB3-_S03,0,2,81.19335556030273
W+0_RB3+_S03,0,2,98.01450729370117
W+0_RB4-_S03,0,2,98.18097305297852
W+0_RB4+_S03,0,2,96.40218734741211
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.51681900024414
W+0_RB1out_S04,0,2,96.82692337036133
W+0_RB2in_S04,0,3,98.15193684895833
W+0_RB2out_S04,0,2,95.88483047485352
W+0_RB3-_S04,0,2,96.03503036499023
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.40468215942383
W+0_RB4+_S04,0,2,97.77901458740234
W+0_RB4--_S04,0,2,95.61636352539062
W+0_RB4++_S04,0,2,97.02981185913086
W+0_RB1in_S05,0,2,96.67839813232422
W+0_RB1out_S05,0,2,97.25465774536133
W+0_RB2in_S05,0,3,71.1588528951009
W+0_RB2out_S05,0,2,91.36103439331055
W+0_RB3-_S05,0,2,98.59947967529297
W+0_RB3+_S05,0,2,97.09280014038086
W+0_RB4-_S05,0,2,93.85023880004883
W+0_RB4+_S05,0,2,96.63844680786133
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.46221923828125
W+0_RB1out_S06,0,2,97.01620101928711
W+0_RB2in_S06,0,3,98.31602223714192
W+0_RB2out_S06,0,2,97.50369644165039
W+0_RB3-_S06,0,2,98.2365951538086
W+0_RB3+_S06,0,2,97.91889572143555
W+0_RB4-_S06,0,2,97.22917938232422
W+0_RB4+_S06,0,2,95.34432220458984
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.96409606933594
W+0_RB1out_S07,0,2,95.81470489501953
W+0_RB2in_S07,0,3,98.4410909016927
W+0_RB2out_S07,0,2,94.1278190612793
W+0_RB3-_S07,0,2,98.07599258422852
W+0_RB3+_S07,0,2,98.44275283813477
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.80892181396484
W+0_RB1out_S08,0,2,97.87798690795898
W+0_RB2in_S08,0,3,98.05074310302734
W+0_RB2out_S08,0,2,96.94681167602539
W+0_RB3-_S08,0,2,97.95087432861328
W+0_RB3+_S08,0,2,91.8486557006836
W+0_RB4-_S08,0,2,97.03365707397461
W+0_RB4+_S08,0,2,97.76182556152344
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.30118942260742
W+0_RB1out_S09,0,2,94.04927825927734
W+0_RB2in_S09,0,3,97.75942738850911
W+0_RB2out_S09,0,2,97.61712646484375
W+0_RB3-_S09,0,2,98.79852676391602
W+0_RB3+_S09,0,2,98.6940689086914
W+0_RB4_S09,0,2,96.29710006713867
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.17741394042969
W+0_RB1out_S10,0,2,97.65725708007812
W+0_RB2in_S10,0,3,95.4659652709961
W+0_RB2out_S10,0,2,94.70755004882812
W+0_RB3-_S10,0,2,90.27796936035156
W+0_RB3+_S10,0,2,97.01980209350586
W+0_RB4-_S10,0,2,97.2926254272461
W+0_RB4+_S10,0,2,91.80051040649414
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.83370971679688
W+0_RB1out_S11,0,2,96.35336685180664
W+0_RB2in_S11,0,3,96.5560531616211
W+0_RB2out_S11,0,2,95.412109375
W+0_RB3-_S11,0,2,83.17920684814453
W+0_RB3+_S11,0,2,97.95859146118164
W+0_RB4_S11,0,2,92.95869064331055
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.54654312133789
W+0_RB1out_S12,0,2,98.1928939819336
W+0_RB2in_S12,0,3,97.55145517985027
W+0_RB2out_S12,0,2,96.7413330078125
W+0_RB3-_S12,0,2,97.62372207641602
W+0_RB3+_S12,0,2,98.0147819519043
W+0_RB4-_S12,0,2,95.57919692993164
W+0_RB4+_S12,0,2,97.3161735534668
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.49352645874023
W+1_RB1out_S01,0,2,91.94646072387695
W+1_RB2in_S01,0,3,84.94416046142578
W+1_RB2out_S01,0,2,97.79067611694336
W+1_RB3-_S01,0,2,96.72592163085938
W+1_RB3+_S01,0,2,97.30563735961914
W+1_RB4-_S01,0,2,90.01483535766602
W+1_RB4+_S01,0,2,96.65176391601562
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.87337875366211
W+1_RB1out_S02,0,2,95.68035888671875
W+1_RB2in_S02,0,3,95.66203308105469
W+1_RB2out_S02,0,2,95.68609237670898
W+1_RB3-_S02,0,2,98.08366775512695
W+1_RB3+_S02,0,2,92.18281555175781
W+1_RB4-_S02,0,2,97.30263137817383
W+1_RB4+_S02,0,2,97.74557113647461
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.91500473022461
W+1_RB1out_S03,0,2,85.99173355102539
W+1_RB2in_S03,0,3,96.88154856363933
W+1_RB2out_S03,0,2,94.92292404174805
W+1_RB3-_S03,0,2,97.96784591674805
W+1_RB3+_S03,0,2,98.34806823730469
W+1_RB4-_S03,0,2,96.84977722167969
W+1_RB4+_S03,0,2,96.7855453491211
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.03339385986328
W+1_RB1out_S04,0,2,96.91062927246094
W+1_RB2in_S04,0,3,81.57322438557942
W+1_RB2out_S04,0,2,95.86555862426758
W+1_RB3-_S04,0,2,98.31367874145508
W+1_RB3+_S04,0,2,97.96841430664062
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.95734405517578
W+1_RB1out_S05,0,2,92.89697647094727
W+1_RB2in_S05,0,3,97.64379374186198
W+1_RB2out_S05,0,2,95.12579727172852
W+1_RB3-_S05,0,2,95.11534118652344
W+1_RB3+_S05,0,2,98.31377792358398
W+1_RB4-_S05,0,2,97.39667892456055
W+1_RB4+_S05,0,2,96.93355941772461
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.69340896606445
W+1_RB1out_S06,0,2,94.12445831298828
W+1_RB2in_S06,0,3,97.06682840983073
W+1_RB2out_S06,0,2,96.31545639038086
W+1_RB3-_S06,0,2,95.44550704956055
W+1_RB3+_S06,0,2,95.9714126586914
W+1_RB4-_S06,0,2,94.3828010559082
W+1_RB4+_S06,0,2,97.9367446899414
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.64946746826172
W+1_RB1out_S07,0,2,97.41103744506836
W+1_RB2in_S07,0,3,97.46290842692058
W+1_RB2out_S07,0,2,97.81336212158203
W+1_RB3-_S07,0,2,97.05355072021484
W+1_RB3+_S07,0,2,98.24878692626953
W+1_RB4-_S07,0,2,94.58115005493164
W+1_RB4+_S07,0,2,97.93532943725586
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.25335311889648
W+1_RB1out_S08,0,2,97.62198257446289
W+1_RB2in_S08,0,3,98.01220703125
W+1_RB2out_S08,0,2,89.69610595703125
W+1_RB3-_S08,0,2,93.32047271728516
W+1_RB3+_S08,0,2,97.6905517578125
W+1_RB4-_S08,0,2,96.70783996582031
W+1_RB4+_S08,0,2,98.0633544921875
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,96.94841384887695
W+1_RB1out_S09,0,2,96.89442825317383
W+1_RB2in_S09,0,3,88.95919545491536
W+1_RB2out_S09,0,2,85.9396743774414
W+1_RB3-_S09,0,2,83.71863555908203
W+1_RB3+_S09,0,2,93.09132766723633
W+1_RB4_S09,0,2,97.99171447753906
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,97.07357406616211
W+1_RB1out_S10,0,2,97.6930160522461
W+1_RB2in_S10,0,3,97.48655192057292
W+1_RB2out_S10,0,2,96.37712097167969
W+1_RB3-_S10,0,2,95.35658264160156
W+1_RB3+_S10,0,2,97.90020370483398
W+1_RB4-_S10,0,2,92.14128494262695
W+1_RB4+_S10,0,2,97.7737808227539
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.42526245117188
W+1_RB1out_S11,0,2,90.06911087036133
W+1_RB2in_S11,0,3,97.05570983886719
W+1_RB2out_S11,0,2,94.30820846557617
W+1_RB3-_S11,0,2,95.31719589233398
W+1_RB3+_S11,0,2,98.30412292480469
W+1_RB4_S11,0,2,97.05227661132812
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.85853576660156
W+1_RB1out_S12,0,2,97.81696701049805
W+1_RB2in_S12,0,3,97.45531209309895
W+1_RB2out_S12,0,2,82.94231414794922
W+1_RB3-_S12,0,2,97.35284042358398
W+1_RB3+_S12,0,2,95.96268081665039
W+1_RB4-_S12,0,2,97.98515319824219
W+1_RB4+_S12,0,2,96.66640090942383
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.12744522094727
W+2_RB1out_S01,0,2,86.10783386230469
W+2_RB2in_S01,0,2,97.63007354736328
W+2_RB2out_S01,0,3,90.54712677001953
W+2_RB3-_S01,0,2,85.23164367675781
W+2_RB3+_S01,0,2,96.97604751586914
W+2_RB4-_S01,0,2,98.07692337036133
W+2_RB4+_S01,0,2,93.33333206176758
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.48161697387695
W+2_RB1out_S02,0,2,88.2270736694336
W+2_RB2in_S02,0,2,98.01398468017578
W+2_RB2out_S02,0,3,98.56759643554688
W+2_RB3-_S02,0,2,97.78160858154297
W+2_RB3+_S02,0,2,98.51874160766602
W+2_RB4-_S02,0,2,90.74073791503906
W+2_RB4+_S02,0,2,96.551025390625
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.96451568603516
W+2_RB1out_S03,0,2,98.10815811157227
W+2_RB2in_S03,0,2,97.9470329284668
W+2_RB2out_S03,0,3,95.61039225260417
W+2_RB3-_S03,0,2,98.04500198364258
W+2_RB3+_S03,0,2,97.7343635559082
W+2_RB4-_S03,0,2,95.50234603881836
W+2_RB4+_S03,0,2,97.11454772949219
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.37054061889648
W+2_RB1out_S04,0,2,97.62595748901367
W+2_RB2in_S04,0,2,97.45782852172852
W+2_RB2out_S04,0,3,97.75010172526042
W+2_RB3-_S04,0,2,94.68606567382812
W+2_RB3+_S04,0,2,98.50048446655273
W+2_RB4-_S04,0,2,97.99050521850586
W+2_RB4+_S04,0,2,97.33037185668945
W+2_RB4--_S04,0,2,97.20122528076172
W+2_RB4++_S04,0,2,94.95129776000977
W+2_RB1in_S05,0,2,97.6223373413086
W+2_RB1out_S05,0,2,97.91030883789062
W+2_RB2in_S05,0,2,97.00677490234375
W+2_RB2out_S05,0,3,97.24397786458333
W+2_RB3-_S05,0,2,97.8137321472168
W+2_RB3+_S05,0,2,97.70926284790039
W+2_RB4-_S05,0,2,95.12556457519531
W+2_RB4+_S05,0,2,98.21189498901367
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.59019470214844
W+2_RB1out_S06,0,2,97.7082290649414
W+2_RB2in_S06,0,2,97.74090194702148
W+2_RB2out_S06,0,3,96.48736572265625
W+2_RB3-_S06,0,2,97.82585144042969
W+2_RB3+_S06,0,2,98.48660659790039
W+2_RB4-_S06,0,2,97.07170486450195
W+2_RB4+_S06,0,2,95.23809432983398
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.31806945800781
W+2_RB1out_S07,0,2,97.802490234375
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.81329345703125
W+2_RB3+_S07,0,2,98.31605911254883
W+2_RB4-_S07,0,2,92.85714340209961
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.2492561340332
W+2_RB1out_S08,0,2,91.77965927124023
W+2_RB2in_S08,0,2,88.22660446166992
W+2_RB2out_S08,0,3,86.74275207519531
W+2_RB3-_S08,0,2,96.46092987060547
W+2_RB3+_S08,0,2,98.8221549987793
W+2_RB4-_S08,0,2,98.05447387695312
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,95.10093688964844
W+2_RB1out_S09,0,2,98.30348587036133
W+2_RB2in_S09,0,2,97.54332733154297
W+2_RB2out_S09,0,3,97.97432200113933
W+2_RB3-_S09,0,2,98.23989868164062
W+2_RB3+_S09,0,2,98.44598388671875
W+2_RB4_S09,0,2,97.68778228759766
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.31415939331055
W+2_RB1out_S10,0,2,97.48995971679688
W+2_RB2in_S10,0,2,97.71846771240234
W+2_RB2out_S10,0,3,95.99566141764323
W+2_RB3-_S10,0,2,98.35245132446289
W+2_RB3+_S10,0,2,98.15742111206055
W+2_RB4-_S10,0,2,85.93360137939453
W+2_RB4+_S10,0,2,98.6644515991211
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.70712280273438
W+2_RB1out_S11,0,2,90.33590316772461
W+2_RB2in_S11,0,2,98.78589248657227
W+2_RB2out_S11,0,3,97.75402323404948
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,98.07794952392578
W+2_RB4_S11,0,2,92.65846252441406
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.773841857910156
W+2_RB1out_S12,1,2,47.064334869384766
W+2_RB2in_S12,0,2,98.13830184936523
W+2_RB2out_S12,0,3,95.9541498819987
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.31038284301758
W+2_RB4-_S12,0,2,92.97657012939453
W+2_RB4+_S12,0,2,97.57113647460938
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
