chamber,fid_eff_ch_level
W-1_RB4-_S04,97.96514892578125
W-1_RB4+_S04,0.0
W-1_RB4--_S04,95.66204452514648
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.23100280761719
W-1_RB1out_S05,97.55453491210938
W-1_RB2in_S05,97.40057118733723
W-1_RB2out_S05,97.47368621826172
W-1_RB3-_S05,96.71113204956055
W-1_RB3+_S05,97.23529815673828
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.90689849853516
W-1_RB1out_S06,96.73884582519531
W-1_RB2in_S06,94.68536885579427
W-1_RB2out_S06,96.64310836791992
W-1_RB3-_S06,94.15625762939453
W-1_RB3+_S06,90.75178527832031
W-1_RB4-_S06,78.89684295654297
W-1_RB4+_S06,95.73089599609375
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.4520149230957
W-1_RB1out_S07,97.49538803100586
W-1_RB2in_S07,83.18952178955078
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.56052780151367
W-1_RB3+_S07,97.5640869140625
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.92594146728516
W-1_RB1out_S08,95.19019317626953
W-1_RB2in_S08,97.35955810546875
W-1_RB2out_S08,94.70817947387695
W-1_RB3-_S08,97.43532180786133
W-1_RB3+_S08,93.674072265625
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.63624954223633
W-1_RB1out_S09,97.11938858032227
W-1_RB2in_S09,96.64667002360027
W-1_RB2out_S09,96.04660034179688
W-1_RB3-_S09,91.73624420166016
W-1_RB3+_S09,95.18480682373047
W-1_RB4_S09,95.23054504394531
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.43281555175781
W-1_RB1out_S10,97.42465591430664
W-1_RB2in_S10,97.61083984375
W-1_RB2out_S10,97.2369613647461
W-1_RB3-_S10,47.542240142822266
W-1_RB3+_S10,48.42192840576172
W-1_RB4-_S10,94.19919967651367
W-1_RB4+_S10,96.99939346313477
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.38115692138672
W-1_RB1out_S11,97.33417892456055
W-1_RB2in_S11,91.75164540608723
W-1_RB2out_S11,97.0870132446289
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.15799713134766
W-1_RB4_S11,96.21466445922852
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.32690048217773
W-1_RB1out_S12,94.86036682128906
W-1_RB2in_S12,97.66573588053386
W-1_RB2out_S12,83.08366012573242
W-1_RB3-_S12,96.68106079101562
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.66998672485352
W-1_RB4+_S12,87.96772384643555
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,94.54060745239258
W+0_RB1out_S01,96.89642333984375
W+0_RB2in_S01,97.87216440836589
W+0_RB2out_S01,85.13940048217773
W+0_RB3-_S01,98.03897094726562
W+0_RB3+_S01,97.62419509887695
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.12009048461914
W+0_RB1out_S02,98.19250106811523
W+0_RB2in_S02,97.43131001790364
W+0_RB2out_S02,96.60036087036133
W+0_RB3-_S02,91.03917694091797
W+0_RB3+_S02,96.66134643554688
W+0_RB4-_S02,92.34366989135742
W+0_RB4+_S02,83.64443969726562
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.29354858398438
W+0_RB1out_S03,97.41216659545898
W+0_RB2in_S03,93.52749633789062
W+0_RB2out_S03,94.05305099487305
W+0_RB3-_S03,80.00793838500977
W+0_RB3+_S03,97.86189270019531
W+0_RB4-_S03,97.85988998413086
W+0_RB4+_S03,95.8940544128418
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.48739242553711
W+0_RB1out_S04,96.50274276733398
W+0_RB2in_S04,97.52664438883464
W+0_RB2out_S04,96.3344497680664
W+0_RB3-_S04,95.29861068725586
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.88023376464844
W+0_RB4+_S04,97.32904052734375
W+0_RB4--_S04,98.07378005981445
W+0_RB4++_S04,96.76712036132812
W+0_RB1in_S05,96.33024978637695
W+0_RB1out_S05,96.37501907348633
W+0_RB2in_S05,70.12848536173503
W+0_RB2out_S05,92.0745620727539
W+0_RB3-_S05,97.34360885620117
W+0_RB3+_S05,95.62374496459961
W+0_RB4-_S05,92.69919967651367
W+0_RB4+_S05,95.83861923217773
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.14805221557617
W+0_RB1out_S06,96.76721572875977
W+0_RB2in_S06,98.25262959798177
W+0_RB2out_S06,96.75394439697266
W+0_RB3-_S06,97.47607421875
W+0_RB3+_S06,97.01470565795898
W+0_RB4-_S06,97.35391998291016
W+0_RB4+_S06,95.70020294189453
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.35983276367188
W+0_RB1out_S07,94.50392150878906
W+0_RB2in_S07,98.0852279663086
W+0_RB2out_S07,93.7995719909668
W+0_RB3-_S07,97.61836242675781
W+0_RB3+_S07,98.05912399291992
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.11727905273438
W+0_RB1out_S08,96.87624740600586
W+0_RB2in_S08,97.50934346516927
W+0_RB2out_S08,96.4320068359375
W+0_RB3-_S08,96.99853897094727
W+0_RB3+_S08,91.29989624023438
W+0_RB4-_S08,95.44386672973633
W+0_RB4+_S08,96.2087516784668
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.60379791259766
W+0_RB1out_S09,94.37486267089844
W+0_RB2in_S09,97.7037862141927
W+0_RB2out_S09,96.53609466552734
W+0_RB3-_S09,98.48472213745117
W+0_RB3+_S09,97.84000015258789
W+0_RB4_S09,94.41009521484375
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.18527603149414
W+0_RB1out_S10,97.28150939941406
W+0_RB2in_S10,95.68197123209636
W+0_RB2out_S10,94.53536987304688
W+0_RB3-_S10,91.46847534179688
W+0_RB3+_S10,97.32688522338867
W+0_RB4-_S10,96.38434600830078
W+0_RB4+_S10,92.31421279907227
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.62711334228516
W+0_RB1out_S11,96.04813766479492
W+0_RB2in_S11,96.51926167805989
W+0_RB2out_S11,95.52210998535156
W+0_RB3-_S11,81.7112045288086
W+0_RB3+_S11,97.73001480102539
W+0_RB4_S11,93.97014617919922
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.36679077148438
W+0_RB1out_S12,97.90987777709961
W+0_RB2in_S12,97.16345723470052
W+0_RB2out_S12,96.81163024902344
W+0_RB3-_S12,97.34160232543945
W+0_RB3+_S12,97.33584213256836
W+0_RB4-_S12,95.58201599121094
W+0_RB4+_S12,97.28962326049805
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.76573944091797
W+1_RB1out_S01,91.46324157714844
W+1_RB2in_S01,85.50405629475911
W+1_RB2out_S01,97.14234161376953
W+1_RB3-_S01,96.68790817260742
W+1_RB3+_S01,97.01360702514648
W+1_RB4-_S01,88.69256591796875
W+1_RB4+_S01,96.12355422973633
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.21660614013672
W+1_RB1out_S02,96.03069686889648
W+1_RB2in_S02,95.75657653808594
W+1_RB2out_S02,95.3781967163086
W+1_RB3-_S02,97.44136810302734
W+1_RB3+_S02,92.2486457824707
W+1_RB4-_S02,95.78417587280273
W+1_RB4+_S02,96.39956283569336
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.30400848388672
W+1_RB1out_S03,84.71365356445312
W+1_RB2in_S03,96.7139155069987
W+1_RB2out_S03,95.05781555175781
W+1_RB3-_S03,97.77882766723633
W+1_RB3+_S03,97.19414520263672
W+1_RB4-_S03,96.81320571899414
W+1_RB4+_S03,95.55387115478516
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.57375717163086
W+1_RB1out_S04,96.5938835144043
W+1_RB2in_S04,81.56238555908203
W+1_RB2out_S04,95.86776351928711
W+1_RB3-_S04,97.04426193237305
W+1_RB3+_S04,97.9819221496582
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.08804321289062
W+1_RB1out_S05,93.41569137573242
W+1_RB2in_S05,97.83004252115886
W+1_RB2out_S05,93.55547332763672
W+1_RB3-_S05,95.14649963378906
W+1_RB3+_S05,98.39118194580078
W+1_RB4-_S05,96.44306564331055
W+1_RB4+_S05,97.74465560913086
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.56632232666016
W+1_RB1out_S06,92.92522048950195
W+1_RB2in_S06,97.39952596028645
W+1_RB2out_S06,96.01370239257812
W+1_RB3-_S06,93.19108200073242
W+1_RB3+_S06,93.88601303100586
W+1_RB4-_S06,95.61291885375977
W+1_RB4+_S06,97.96834182739258
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.23649978637695
W+1_RB1out_S07,96.69946670532227
W+1_RB2in_S07,97.43874104817708
W+1_RB2out_S07,97.76806259155273
W+1_RB3-_S07,97.10306167602539
W+1_RB3+_S07,98.13512420654297
W+1_RB4-_S07,94.7373161315918
W+1_RB4+_S07,97.62101745605469
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.6222152709961
W+1_RB1out_S08,96.55816650390625
W+1_RB2in_S08,97.48816680908203
W+1_RB2out_S08,91.02970886230469
W+1_RB3-_S08,93.71434783935547
W+1_RB3+_S08,96.31204986572266
W+1_RB4-_S08,96.79379272460938
W+1_RB4+_S08,97.67654037475586
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.06937026977539
W+1_RB1out_S09,97.0942611694336
W+1_RB2in_S09,87.73617808024089
W+1_RB2out_S09,84.59279251098633
W+1_RB3-_S09,84.15122985839844
W+1_RB3+_S09,92.97643280029297
W+1_RB4_S09,98.14208602905273
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.2864761352539
W+1_RB1out_S10,97.97025299072266
W+1_RB2in_S10,97.38817342122395
W+1_RB2out_S10,96.56488800048828
W+1_RB3-_S10,95.30673599243164
W+1_RB3+_S10,97.76452255249023
W+1_RB4-_S10,90.95268630981445
W+1_RB4+_S10,97.45288848876953
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.91753768920898
W+1_RB1out_S11,90.53272247314453
W+1_RB2in_S11,97.42272186279297
W+1_RB2out_S11,94.06053161621094
W+1_RB3-_S11,94.6932373046875
W+1_RB3+_S11,97.40549850463867
W+1_RB4_S11,96.7408332824707
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.53551864624023
W+1_RB1out_S12,97.76760482788086
W+1_RB2in_S12,97.3125483194987
W+1_RB2out_S12,82.19356155395508
W+1_RB3-_S12,96.54692077636719
W+1_RB3+_S12,95.34222793579102
W+1_RB4-_S12,97.14006805419922
W+1_RB4+_S12,96.14414978027344
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.95244216918945
W+2_RB1out_S01,84.69680786132812
W+2_RB2in_S01,97.64128494262695
W+2_RB2out_S01,90.10407002766927
W+2_RB3-_S01,84.04454803466797
W+2_RB3+_S01,96.94331359863281
W+2_RB4-_S01,89.40217590332031
W+2_RB4+_S01,86.66666793823242
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.29398727416992
W+2_RB1out_S02,88.98087310791016
W+2_RB2in_S02,98.09057998657227
W+2_RB2out_S02,98.3510971069336
W+2_RB3-_S02,97.50192642211914
W+2_RB3+_S02,98.03009033203125
W+2_RB4-_S02,99.0740737915039
W+2_RB4+_S02,95.10539627075195
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.34720993041992
W+2_RB1out_S03,97.61225128173828
W+2_RB2in_S03,97.32196807861328
W+2_RB2out_S03,95.29258982340495
W+2_RB3-_S03,97.89545059204102
W+2_RB3+_S03,96.94425582885742
W+2_RB4-_S03,90.71915435791016
W+2_RB4+_S03,97.02178192138672
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.19540405273438
W+2_RB1out_S04,97.72052383422852
W+2_RB2in_S04,97.1631088256836
W+2_RB2out_S04,97.28015391031902
W+2_RB3-_S04,93.48905944824219
W+2_RB3+_S04,97.76692581176758
W+2_RB4-_S04,96.95204544067383
W+2_RB4+_S04,97.26980972290039
W+2_RB4--_S04,98.66495132446289
W+2_RB4++_S04,95.278076171875
W+2_RB1in_S05,97.19580078125
W+2_RB1out_S05,97.5693359375
W+2_RB2in_S05,97.75679016113281
W+2_RB2out_S05,97.10035196940105
W+2_RB3-_S05,97.83496856689453
W+2_RB3+_S05,97.74008178710938
W+2_RB4-_S05,96.09934997558594
W+2_RB4+_S05,97.67362213134766
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.50627136230469
W+2_RB1out_S06,97.32658767700195
W+2_RB2in_S06,97.13279342651367
W+2_RB2out_S06,95.30823008219402
W+2_RB3-_S06,97.56964874267578
W+2_RB3+_S06,97.03918838500977
W+2_RB4-_S06,96.02702713012695
W+2_RB4+_S06,82.1285171508789
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.65701293945312
W+2_RB1out_S07,97.79356384277344
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.44434356689453
W+2_RB3+_S07,98.15336227416992
W+2_RB4-_S07,96.15384674072266
W+2_RB4+_S07,94.11764907836914
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.24587631225586
W+2_RB1out_S08,92.5086669921875
W+2_RB2in_S08,87.12882995605469
W+2_RB2out_S08,86.97039031982422
W+2_RB3-_S08,96.67080688476562
W+2_RB3+_S08,98.68968963623047
W+2_RB4-_S08,97.5977897644043
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.29716491699219
W+2_RB1out_S09,98.19986343383789
W+2_RB2in_S09,97.22845458984375
W+2_RB2out_S09,98.02896372477214
W+2_RB3-_S09,98.06976699829102
W+2_RB3+_S09,97.69028854370117
W+2_RB4_S09,97.24181747436523
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.90140151977539
W+2_RB1out_S10,97.37530899047852
W+2_RB2in_S10,97.83770751953125
W+2_RB2out_S10,96.1516342163086
W+2_RB3-_S10,97.92391204833984
W+2_RB3+_S10,97.24791717529297
W+2_RB4-_S10,97.30145263671875
W+2_RB4+_S10,98.02896499633789
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.16239929199219
W+2_RB1out_S11,89.06488037109375
W+2_RB2in_S11,97.88328552246094
W+2_RB2out_S11,97.7950668334961
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.3792610168457
W+2_RB4_S11,91.26045608520508
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.67529296875
W+2_RB1out_S12,47.20588302612305
W+2_RB2in_S12,98.16129302978516
W+2_RB2out_S12,96.18526967366536
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.45588302612305
W+2_RB4-_S12,92.30486679077148
W+2_RB4+_S12,95.99876403808594
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
