chamber,fid_eff_ch_level
W-2_RB2out_S07,98.05055491129558
W-2_RB3-_S07,98.2365493774414
W-2_RB3+_S07,97.43695831298828
W-2_RB4-_S07,0.0
W-2_RB4+_S07,92.85714340209961
W-2_RB4--_S07,0.0
W-2_RB4++_S07,0.0
W-2_RB1in_S08,96.27368545532227
W-2_RB1out_S08,81.86052703857422
W-2_RB2in_S08,96.83518600463867
W-2_RB2out_S08,99.22848765055339
W-2_RB3-_S08,98.40251541137695
W-2_RB3+_S08,98.59016799926758
W-2_RB4-_S08,90.45012664794922
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,96.9471206665039
W-2_RB1out_S09,97.22942352294922
W-2_RB2in_S09,97.81539535522461
W-2_RB2out_S09,97.01894632975261
W-2_RB3-_S09,98.4754867553711
W-2_RB3+_S09,94.37709045410156
W-2_RB4_S09,97.35656356811523
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,97.22855758666992
W-2_RB1out_S10,95.86116027832031
W-2_RB2in_S10,98.96789932250977
W-2_RB2out_S10,98.21865844726562
W-2_RB3-_S10,90.85760116577148
W-2_RB3+_S10,98.2352066040039
W-2_RB4-_S10,98.36357498168945
W-2_RB4+_S10,98.32308578491211
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,89.18838500976562
W-2_RB1out_S11,96.28581619262695
W-2_RB2in_S11,98.01741027832031
W-2_RB2out_S11,98.93192799886067
W-2_RB3-_S11,98.48768997192383
W-2_RB3+_S11,97.55635070800781
W-2_RB4_S11,98.41077423095703
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.36913299560547
W-2_RB1out_S12,96.97343444824219
W-2_RB2in_S12,97.07271575927734
W-2_RB2out_S12,98.42725118001302
W-2_RB3-_S12,99.84206771850586
W-2_RB3+_S12,0.0
W-2_RB4-_S12,99.41358184814453
W-2_RB4+_S12,97.52486419677734
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.1371955871582
W-1_RB1out_S01,98.23479080200195
W-1_RB2in_S01,98.1156234741211
W-1_RB2out_S01,95.92955780029297
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,97.95282745361328
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,94.65093612670898
W-1_RB1out_S02,95.59423446655273
W-1_RB2in_S02,98.23451232910156
W-1_RB2out_S02,94.8480339050293
W-1_RB3-_S02,97.22407531738281
W-1_RB3+_S02,97.0823745727539
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.42087936401367
W-1_RB1out_S03,97.85816955566406
W-1_RB2in_S03,98.0675532023112
W-1_RB2out_S03,95.4277114868164
W-1_RB3-_S03,97.89097595214844
W-1_RB3+_S03,98.02534484863281
W-1_RB4-_S03,97.47549057006836
W-1_RB4+_S03,97.43452072143555
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.49882507324219
W-1_RB1out_S04,47.272727966308594
W-1_RB2in_S04,91.79322052001953
W-1_RB2out_S04,0.0
W-1_RB3-_S04,96.80612182617188
W-1_RB3+_S04,97.44328308105469
W-1_RB4-_S04,97.20712280273438
W-1_RB4+_S04,0.0
W-1_RB4--_S04,97.13819122314453
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.96007537841797
W-1_RB1out_S05,97.68807983398438
W-1_RB2in_S05,97.59166463216145
W-1_RB2out_S05,98.00035095214844
W-1_RB3-_S05,97.81964492797852
W-1_RB3+_S05,98.37478637695312
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,97.34512329101562
W-1_RB1out_S06,96.69550704956055
W-1_RB2in_S06,95.20619201660156
W-1_RB2out_S06,97.43302536010742
W-1_RB3-_S06,94.57861709594727
W-1_RB3+_S06,92.00042724609375
W-1_RB4-_S06,69.13260650634766
W-1_RB4+_S06,97.86234283447266
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.81878280639648
W-1_RB1out_S07,97.99296569824219
W-1_RB2in_S07,83.76199086507161
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.87499618530273
W-1_RB3+_S07,97.68615341186523
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.95658874511719
W-1_RB1out_S08,95.25256729125977
W-1_RB2in_S08,97.75028737386067
W-1_RB2out_S08,94.59674453735352
W-1_RB3-_S08,97.60727310180664
W-1_RB3+_S08,93.09093856811523
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.28438949584961
W-1_RB1out_S09,98.02804946899414
W-1_RB2in_S09,97.46503194173177
W-1_RB2out_S09,96.4583740234375
W-1_RB3-_S09,91.61040878295898
W-1_RB3+_S09,94.9708366394043
W-1_RB4_S09,97.32933807373047
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.71055603027344
W-1_RB1out_S10,96.6639633178711
W-1_RB2in_S10,98.35697428385417
W-1_RB2out_S10,97.49735260009766
W-1_RB3-_S10,47.48263931274414
W-1_RB3+_S10,48.56020736694336
W-1_RB4-_S10,94.79584503173828
W-1_RB4+_S10,96.41139221191406
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,97.19544982910156
W-1_RB1out_S11,97.19962310791016
W-1_RB2in_S11,91.78876241048177
W-1_RB2out_S11,97.90338134765625
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.7124137878418
W-1_RB4_S11,97.97181701660156
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.68645858764648
W-1_RB1out_S12,95.24775695800781
W-1_RB2in_S12,97.3385518391927
W-1_RB2out_S12,82.14387512207031
W-1_RB3-_S12,97.23827743530273
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.08248901367188
W-1_RB4+_S12,90.08549499511719
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.60920333862305
W+0_RB1out_S01,97.55807113647461
W+0_RB2in_S01,98.65358988444011
W+0_RB2out_S01,85.09899520874023
W+0_RB3-_S01,97.91883087158203
W+0_RB3+_S01,98.71054458618164
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.11088180541992
W+0_RB1out_S02,98.18360900878906
W+0_RB2in_S02,97.41538492838542
W+0_RB2out_S02,96.98315048217773
W+0_RB3-_S02,92.04460525512695
W+0_RB3+_S02,96.87806701660156
W+0_RB4-_S02,95.48968887329102
W+0_RB4+_S02,87.08416366577148
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.2479362487793
W+0_RB1out_S03,97.30916976928711
W+0_RB2in_S03,94.83717854817708
W+0_RB2out_S03,94.54025268554688
W+0_RB3-_S03,78.72317695617676
W+0_RB3+_S03,98.50203323364258
W+0_RB4-_S03,97.0353889465332
W+0_RB4+_S03,96.61663818359375
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,97.00321578979492
W+0_RB1out_S04,97.64437484741211
W+0_RB2in_S04,98.52071634928386
W+0_RB2out_S04,96.9455795288086
W+0_RB3-_S04,96.16057968139648
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.38089752197266
W+0_RB4+_S04,97.76876068115234
W+0_RB4--_S04,98.60613632202148
W+0_RB4++_S04,97.64456939697266
W+0_RB1in_S05,96.97214889526367
W+0_RB1out_S05,97.75693130493164
W+0_RB2in_S05,72.01512400309245
W+0_RB2out_S05,90.36100006103516
W+0_RB3-_S05,98.85635375976562
W+0_RB3+_S05,96.8530387878418
W+0_RB4-_S05,94.11609649658203
W+0_RB4+_S05,96.85764694213867
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.63811492919922
W+0_RB1out_S06,96.97263717651367
W+0_RB2in_S06,98.42364501953125
W+0_RB2out_S06,97.1925163269043
W+0_RB3-_S06,98.0219955444336
W+0_RB3+_S06,97.07310104370117
W+0_RB4-_S06,97.06277847290039
W+0_RB4+_S06,96.98260116577148
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,97.55628204345703
W+0_RB1out_S07,95.87847900390625
W+0_RB2in_S07,98.43516794840495
W+0_RB2out_S07,94.38882827758789
W+0_RB3-_S07,98.19170761108398
W+0_RB3+_S07,98.8399658203125
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,94.03625106811523
W+0_RB1out_S08,97.74640655517578
W+0_RB2in_S08,97.6316146850586
W+0_RB2out_S08,96.66500854492188
W+0_RB3-_S08,98.33427810668945
W+0_RB3+_S08,92.1273078918457
W+0_RB4-_S08,96.45625305175781
W+0_RB4+_S08,97.98989868164062
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.41460800170898
W+0_RB1out_S09,94.17637252807617
W+0_RB2in_S09,97.74511973063152
W+0_RB2out_S09,96.63972854614258
W+0_RB3-_S09,99.17733383178711
W+0_RB3+_S09,98.41607666015625
W+0_RB4_S09,96.15649795532227
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.11053848266602
W+0_RB1out_S10,97.98146057128906
W+0_RB2in_S10,96.05010732014973
W+0_RB2out_S10,94.43708801269531
W+0_RB3-_S10,90.99914932250977
W+0_RB3+_S10,97.30590057373047
W+0_RB4-_S10,97.98434066772461
W+0_RB4+_S10,93.77903747558594
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.34213638305664
W+0_RB1out_S11,96.03608703613281
W+0_RB2in_S11,97.22409057617188
W+0_RB2out_S11,95.53970718383789
W+0_RB3-_S11,79.07088279724121
W+0_RB3+_S11,98.9106559753418
W+0_RB4_S11,94.8340072631836
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,95.33495330810547
W+0_RB1out_S12,97.97557830810547
W+0_RB2in_S12,97.23783874511719
W+0_RB2out_S12,97.25263977050781
W+0_RB3-_S12,97.63750076293945
W+0_RB3+_S12,98.63240051269531
W+0_RB4-_S12,93.9649543762207
W+0_RB4+_S12,97.42790985107422
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.21566772460938
W+1_RB1out_S01,91.30981826782227
W+1_RB2in_S01,84.07474517822266
W+1_RB2out_S01,97.58853912353516
W+1_RB3-_S01,97.37152862548828
W+1_RB3+_S01,97.73577499389648
W+1_RB4-_S01,90.8426513671875
W+1_RB4+_S01,96.51102066040039
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.83662796020508
W+1_RB1out_S02,96.73260116577148
W+1_RB2in_S02,95.78489939371745
W+1_RB2out_S02,96.00010299682617
W+1_RB3-_S02,98.26120376586914
W+1_RB3+_S02,93.90296173095703
W+1_RB4-_S02,95.28140640258789
W+1_RB4+_S02,97.74282836914062
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.69219589233398
W+1_RB1out_S03,87.07539749145508
W+1_RB2in_S03,97.54454294840495
W+1_RB2out_S03,95.16617202758789
W+1_RB3-_S03,98.18750762939453
W+1_RB3+_S03,97.69302368164062
W+1_RB4-_S03,97.4706802368164
W+1_RB4+_S03,97.50456619262695
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.51254272460938
W+1_RB1out_S04,97.31661224365234
W+1_RB2in_S04,83.06019592285156
W+1_RB2out_S04,96.17392349243164
W+1_RB3-_S04,98.62515258789062
W+1_RB3+_S04,97.87582397460938
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,96.46636581420898
W+1_RB1out_S05,93.15753555297852
W+1_RB2in_S05,97.20604705810547
W+1_RB2out_S05,93.41361236572266
W+1_RB3-_S05,95.85848617553711
W+1_RB3+_S05,98.92411422729492
W+1_RB4-_S05,97.47817993164062
W+1_RB4+_S05,98.31661987304688
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.10126876831055
W+1_RB1out_S06,93.48341369628906
W+1_RB2in_S06,97.83218638102214
W+1_RB2out_S06,96.8033218383789
W+1_RB3-_S06,95.57915878295898
W+1_RB3+_S06,96.06782150268555
W+1_RB4-_S06,95.10939407348633
W+1_RB4+_S06,98.42691802978516
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.745849609375
W+1_RB1out_S07,97.59414672851562
W+1_RB2in_S07,98.09632364908855
W+1_RB2out_S07,98.42602157592773
W+1_RB3-_S07,98.45669555664062
W+1_RB3+_S07,98.37988662719727
W+1_RB4-_S07,95.7683219909668
W+1_RB4+_S07,97.47251892089844
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.16505432128906
W+1_RB1out_S08,96.45626449584961
W+1_RB2in_S08,97.69173940022786
W+1_RB2out_S08,95.17733383178711
W+1_RB3-_S08,94.4690170288086
W+1_RB3+_S08,98.06581115722656
W+1_RB4-_S08,97.87530136108398
W+1_RB4+_S08,97.96889114379883
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,96.97986221313477
W+1_RB1out_S09,97.39731979370117
W+1_RB2in_S09,89.18937428792317
W+1_RB2out_S09,85.37751770019531
W+1_RB3-_S09,83.9773063659668
W+1_RB3+_S09,92.35113906860352
W+1_RB4_S09,98.70861434936523
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.84986877441406
W+1_RB1out_S10,98.08797454833984
W+1_RB2in_S10,97.69807688395183
W+1_RB2out_S10,96.44450378417969
W+1_RB3-_S10,94.25608444213867
W+1_RB3+_S10,97.82448959350586
W+1_RB4-_S10,92.90067291259766
W+1_RB4+_S10,98.56755065917969
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.7867431640625
W+1_RB1out_S11,89.93298721313477
W+1_RB2in_S11,97.58245595296223
W+1_RB2out_S11,94.36839294433594
W+1_RB3-_S11,95.41288757324219
W+1_RB3+_S11,98.10172653198242
W+1_RB4_S11,97.79361343383789
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.21891021728516
W+1_RB1out_S12,98.52344512939453
W+1_RB2in_S12,97.55657196044922
W+1_RB2out_S12,81.40674209594727
W+1_RB3-_S12,98.27707290649414
W+1_RB3+_S12,96.15181732177734
W+1_RB4-_S12,96.67833709716797
W+1_RB4+_S12,96.55000686645508
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.05378723144531
W+2_RB1out_S01,86.25179672241211
W+2_RB2in_S01,98.1167984008789
W+2_RB2out_S01,89.85656992594402
W+2_RB3-_S01,86.29120635986328
W+2_RB3+_S01,96.92753982543945
W+2_RB4-_S01,100.0
W+2_RB4+_S01,92.85714340209961
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.5018539428711
W+2_RB1out_S02,88.32649993896484
W+2_RB2in_S02,98.11886978149414
W+2_RB2out_S02,98.91931406656902
W+2_RB3-_S02,98.39152145385742
W+2_RB3+_S02,98.320556640625
W+2_RB4-_S02,100.0
W+2_RB4+_S02,96.55410385131836
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.63116836547852
W+2_RB1out_S03,98.75258255004883
W+2_RB2in_S03,97.95254135131836
W+2_RB2out_S03,95.83756764729817
W+2_RB3-_S03,98.33982849121094
W+2_RB3+_S03,97.36219024658203
W+2_RB4-_S03,94.09679412841797
W+2_RB4+_S03,97.99519729614258
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,98.46064758300781
W+2_RB1out_S04,98.44142150878906
W+2_RB2in_S04,97.92759323120117
W+2_RB2out_S04,98.2462870279948
W+2_RB3-_S04,93.71213150024414
W+2_RB3+_S04,98.09351348876953
W+2_RB4-_S04,98.169189453125
W+2_RB4+_S04,99.15493774414062
W+2_RB4--_S04,99.44852828979492
W+2_RB4++_S04,96.14225387573242
W+2_RB1in_S05,97.54032897949219
W+2_RB1out_S05,98.04625701904297
W+2_RB2in_S05,97.17205429077148
W+2_RB2out_S05,97.40228017171223
W+2_RB3-_S05,98.0391616821289
W+2_RB3+_S05,97.67021179199219
W+2_RB4-_S05,97.57086563110352
W+2_RB4+_S05,97.71780395507812
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.14419937133789
W+2_RB1out_S06,97.78853225708008
W+2_RB2in_S06,97.82173538208008
W+2_RB2out_S06,97.33499654134114
W+2_RB3-_S06,97.96583938598633
W+2_RB3+_S06,98.05780410766602
W+2_RB4-_S06,96.25413131713867
W+2_RB4+_S06,95.83333587646484
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.72235107421875
W+2_RB1out_S07,97.92919158935547
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.87922286987305
W+2_RB3+_S07,98.01927185058594
W+2_RB4-_S07,100.0
W+2_RB4+_S07,97.05882263183594
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,96.19440460205078
W+2_RB1out_S08,92.95903778076172
W+2_RB2in_S08,88.67290115356445
W+2_RB2out_S08,87.34085083007812
W+2_RB3-_S08,97.15656280517578
W+2_RB3+_S08,98.72371292114258
W+2_RB4-_S08,97.51870727539062
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.10866928100586
W+2_RB1out_S09,97.88483810424805
W+2_RB2in_S09,98.14738082885742
W+2_RB2out_S09,98.02044169108073
W+2_RB3-_S09,98.33120346069336
W+2_RB3+_S09,98.69845199584961
W+2_RB4_S09,97.2853889465332
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.89659118652344
W+2_RB1out_S10,98.53209686279297
W+2_RB2in_S10,98.25141143798828
W+2_RB2out_S10,95.9091567993164
W+2_RB3-_S10,99.07208251953125
W+2_RB3+_S10,98.37520599365234
W+2_RB4-_S10,83.35847473144531
W+2_RB4+_S10,98.4958724975586
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.05402374267578
W+2_RB1out_S11,90.5167465209961
W+2_RB2in_S11,98.73998641967773
W+2_RB2out_S11,98.16138203938802
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.9204330444336
W+2_RB4_S11,93.1586799621582
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.59334945678711
W+2_RB1out_S12,47.224632263183594
W+2_RB2in_S12,98.7120590209961
W+2_RB2out_S12,97.27475484212239
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.43924331665039
W+2_RB4-_S12,93.38426208496094
W+2_RB4+_S12,97.80219650268555
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
