chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4_S09,0,2,95.78274154663086
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.46904373168945
W-2_RB1out_S10,0,2,95.30959701538086
W-2_RB2in_S10,0,2,98.67583084106445
W-2_RB2out_S10,0,3,98.03553009033203
W-2_RB3-_S10,0,2,93.0289077758789
W-2_RB3+_S10,0,2,97.57276153564453
W-2_RB4-_S10,0,2,97.34136962890625
W-2_RB4+_S10,0,2,98.47883987426758
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.82242202758789
W-2_RB1out_S11,0,2,95.94831085205078
W-2_RB2in_S11,0,2,97.81697463989258
W-2_RB2out_S11,0,3,98.1813227335612
W-2_RB3-_S11,0,2,97.49223709106445
W-2_RB3+_S11,0,2,97.98311614990234
W-2_RB4_S11,0,2,97.98583984375
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.22161102294922
W-2_RB1out_S12,0,2,96.93749237060547
W-2_RB2in_S12,0,2,96.1601333618164
W-2_RB2out_S12,0,3,97.95729319254558
W-2_RB3-_S12,0,2,99.6280746459961
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.15314102172852
W-2_RB4+_S12,0,2,98.15519332885742
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.06501007080078
W-1_RB1out_S01,0,2,97.97564697265625
W-1_RB2in_S01,0,3,97.15299987792969
W-1_RB2out_S01,0,2,95.73667907714844
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.86437606811523
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.35817337036133
W-1_RB1out_S02,0,2,95.62725448608398
W-1_RB2in_S02,0,3,98.25813802083333
W-1_RB2out_S02,0,2,95.09391021728516
W-1_RB3-_S02,0,2,96.84198760986328
W-1_RB3+_S02,0,2,97.01691436767578
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.50929641723633
W-1_RB1out_S03,0,2,97.33594131469727
W-1_RB2in_S03,0,3,97.62538401285808
W-1_RB2out_S03,0,2,94.79586791992188
W-1_RB3-_S03,0,2,98.08303451538086
W-1_RB3+_S03,0,2,97.3393325805664
W-1_RB4-_S03,0,2,96.68716430664062
W-1_RB4+_S03,0,2,96.69572830200195
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.11405563354492
W-1_RB1out_S04,1,2,46.94682693481445
W-1_RB2in_S04,0,3,91.25531768798828
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,96.70632934570312
W-1_RB3+_S04,0,2,97.40466690063477
W-1_RB4-_S04,0,2,97.95034408569336
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,95.26031112670898
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.05815124511719
W-1_RB1out_S05,0,2,97.61985397338867
W-1_RB2in_S05,0,3,97.76754760742188
W-1_RB2out_S05,0,2,97.67471694946289
W-1_RB3-_S05,0,2,97.62687301635742
W-1_RB3+_S05,0,2,97.54058837890625
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.88119506835938
W-1_RB1out_S06,0,2,97.05875015258789
W-1_RB2in_S06,0,3,94.7094955444336
W-1_RB2out_S06,0,2,96.65490341186523
W-1_RB3-_S06,0,2,94.78281021118164
W-1_RB3+_S06,0,2,91.33414840698242
W-1_RB4-_S06,0,2,66.26803588867188
W-1_RB4+_S06,0,2,96.61339950561523
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.76638793945312
W-1_RB1out_S07,0,2,97.73217010498047
W-1_RB2in_S07,0,3,84.15578715006511
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,98.07538223266602
W-1_RB3+_S07,0,2,97.61302947998047
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.6087875366211
W-1_RB1out_S08,0,2,95.22838592529297
W-1_RB2in_S08,0,3,97.62252298990886
W-1_RB2out_S08,0,2,95.41839599609375
W-1_RB3-_S08,0,2,97.41219329833984
W-1_RB3+_S08,0,2,93.17744064331055
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.47201156616211
W-1_RB1out_S09,0,2,97.5554084777832
W-1_RB2in_S09,0,3,96.92146809895833
W-1_RB2out_S09,0,2,96.10308074951172
W-1_RB3-_S09,0,2,91.30944061279297
W-1_RB3+_S09,0,2,95.43669509887695
W-1_RB4_S09,0,2,96.33422088623047
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.79570007324219
W-1_RB1out_S10,0,2,97.08365631103516
W-1_RB2in_S10,0,3,98.01507822672527
W-1_RB2out_S10,0,2,97.02861404418945
W-1_RB3-_S10,1,2,47.65739440917969
W-1_RB3+_S10,1,2,48.409996032714844
W-1_RB4-_S10,0,2,94.26122665405273
W-1_RB4+_S10,0,2,96.82221984863281
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.63154602050781
W-1_RB1out_S11,0,2,97.59390258789062
W-1_RB2in_S11,0,3,91.84893290201823
W-1_RB2out_S11,0,2,97.74016571044922
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.61417388916016
W-1_RB4_S11,0,2,96.3885498046875
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.5717658996582
W-1_RB1out_S12,0,2,95.3399543762207
W-1_RB2in_S12,0,3,97.96871439615886
W-1_RB2out_S12,0,2,83.79082107543945
W-1_RB3-_S12,0,2,97.48452377319336
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.8602066040039
W-1_RB4+_S12,0,2,88.63733673095703
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,94.9974479675293
W+0_RB1out_S01,0,2,97.2427864074707
W+0_RB2in_S01,0,3,98.15994517008464
W+0_RB2out_S01,0,2,85.1349983215332
W+0_RB3-_S01,0,2,98.08663558959961
W+0_RB3+_S01,0,2,97.99704360961914
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.51752090454102
W+0_RB1out_S02,0,2,98.03322219848633
W+0_RB2in_S02,0,3,97.66298421223958
W+0_RB2out_S02,0,2,96.44528198242188
W+0_RB3-_S02,0,2,90.59430313110352
W+0_RB3+_S02,0,2,97.04373168945312
W+0_RB4-_S02,0,2,94.28022766113281
W+0_RB4+_S02,0,2,85.97469711303711
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.61777114868164
W+0_RB1out_S03,0,2,97.44601821899414
W+0_RB2in_S03,0,3,94.84108479817708
W+0_RB2out_S03,0,2,94.08185577392578
W+0_RB3-_S03,0,2,79.86220741271973
W+0_RB3+_S03,0,2,98.3154296875
W+0_RB4-_S03,0,2,97.56378173828125
W+0_RB4+_S03,0,2,96.50698852539062
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.29560089111328
W+0_RB1out_S04,0,2,96.63201522827148
W+0_RB2in_S04,0,3,97.97900644938152
W+0_RB2out_S04,0,2,96.5755615234375
W+0_RB3-_S04,0,2,95.26663589477539
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.15923690795898
W+0_RB4+_S04,0,2,97.59626770019531
W+0_RB4--_S04,0,2,96.93925094604492
W+0_RB4++_S04,0,2,98.10650253295898
W+0_RB1in_S05,0,2,96.63330459594727
W+0_RB1out_S05,0,2,97.02947998046875
W+0_RB2in_S05,0,3,70.92951965332031
W+0_RB2out_S05,0,2,91.15562057495117
W+0_RB3-_S05,0,2,97.79541015625
W+0_RB3+_S05,0,2,96.0210952758789
W+0_RB4-_S05,0,2,93.07338333129883
W+0_RB4+_S05,0,2,95.94285583496094
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.11999893188477
W+0_RB1out_S06,0,2,97.29981994628906
W+0_RB2in_S06,0,3,98.60541280110677
W+0_RB2out_S06,0,2,97.23466491699219
W+0_RB3-_S06,0,2,97.83970642089844
W+0_RB3+_S06,0,2,97.7745475769043
W+0_RB4-_S06,0,2,97.39822006225586
W+0_RB4+_S06,0,2,96.64598083496094
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.70626068115234
W+0_RB1out_S07,0,2,94.78303527832031
W+0_RB2in_S07,0,3,98.1995137532552
W+0_RB2out_S07,0,2,93.80999374389648
W+0_RB3-_S07,0,2,98.11806106567383
W+0_RB3+_S07,0,2,98.71664428710938
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.92795181274414
W+0_RB1out_S08,0,2,97.21410751342773
W+0_RB2in_S08,0,3,98.12838999430339
W+0_RB2out_S08,0,2,96.61978912353516
W+0_RB3-_S08,0,2,97.67630004882812
W+0_RB3+_S08,0,2,91.69152069091797
W+0_RB4-_S08,0,2,96.01858901977539
W+0_RB4+_S08,0,2,96.34171295166016
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.42258071899414
W+0_RB1out_S09,0,2,94.67078399658203
W+0_RB2in_S09,0,3,97.74267578125
W+0_RB2out_S09,0,2,97.16040802001953
W+0_RB3-_S09,0,2,98.77374267578125
W+0_RB3+_S09,0,2,97.62373352050781
W+0_RB4_S09,0,2,94.4229507446289
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.6070785522461
W+0_RB1out_S10,0,2,97.32333755493164
W+0_RB2in_S10,0,3,94.73296356201172
W+0_RB2out_S10,0,2,95.10224151611328
W+0_RB3-_S10,0,2,91.40148544311523
W+0_RB3+_S10,0,2,97.38102340698242
W+0_RB4-_S10,0,2,96.96036148071289
W+0_RB4+_S10,0,2,93.41151428222656
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.43800354003906
W+0_RB1out_S11,0,2,96.65853881835938
W+0_RB2in_S11,0,3,96.80618286132812
W+0_RB2out_S11,0,2,95.28112411499023
W+0_RB3-_S11,0,2,82.46808624267578
W+0_RB3+_S11,0,2,98.10940170288086
W+0_RB4_S11,0,2,92.8173599243164
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.05705261230469
W+0_RB1out_S12,0,2,98.14128875732422
W+0_RB2in_S12,0,3,97.77542622884114
W+0_RB2out_S12,0,2,97.37119674682617
W+0_RB3-_S12,0,2,97.02836990356445
W+0_RB3+_S12,0,2,98.17519760131836
W+0_RB4-_S12,0,2,95.3031005859375
W+0_RB4+_S12,0,2,98.31756591796875
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.87724304199219
W+1_RB1out_S01,0,2,91.50248718261719
W+1_RB2in_S01,0,3,85.12220764160156
W+1_RB2out_S01,0,2,96.90280151367188
W+1_RB3-_S01,0,2,96.57026290893555
W+1_RB3+_S01,0,2,98.01746368408203
W+1_RB4-_S01,0,2,87.9234390258789
W+1_RB4+_S01,0,2,96.35409927368164
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.39176177978516
W+1_RB1out_S02,0,2,96.58452606201172
W+1_RB2in_S02,0,3,95.67303466796875
W+1_RB2out_S02,0,2,96.01547241210938
W+1_RB3-_S02,0,2,97.57637405395508
W+1_RB3+_S02,0,2,93.13248062133789
W+1_RB4-_S02,0,2,96.89895248413086
W+1_RB4+_S02,0,2,96.91083145141602
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.16020202636719
W+1_RB1out_S03,0,2,84.48005294799805
W+1_RB2in_S03,0,3,96.93448130289714
W+1_RB2out_S03,0,2,94.85565948486328
W+1_RB3-_S03,0,2,97.74979782104492
W+1_RB3+_S03,0,2,97.4246711730957
W+1_RB4-_S03,0,2,97.68961334228516
W+1_RB4+_S03,0,2,96.60455322265625
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.0517463684082
W+1_RB1out_S04,0,2,96.89283752441406
W+1_RB2in_S04,0,3,81.5929463704427
W+1_RB2out_S04,0,2,95.9122428894043
W+1_RB3-_S04,0,2,97.69232940673828
W+1_RB3+_S04,0,2,97.83279800415039
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.15966796875
W+1_RB1out_S05,0,2,92.44816589355469
W+1_RB2in_S05,0,3,97.76189422607422
W+1_RB2out_S05,0,2,94.11762237548828
W+1_RB3-_S05,0,2,94.6833267211914
W+1_RB3+_S05,0,2,98.46665573120117
W+1_RB4-_S05,0,2,95.98887252807617
W+1_RB4+_S05,0,2,97.13202667236328
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.77736282348633
W+1_RB1out_S06,0,2,93.06008529663086
W+1_RB2in_S06,0,3,97.45628356933594
W+1_RB2out_S06,0,2,96.84660720825195
W+1_RB3-_S06,0,2,94.90972518920898
W+1_RB3+_S06,0,2,95.35364532470703
W+1_RB4-_S06,0,2,94.67996978759766
W+1_RB4+_S06,0,2,98.52493667602539
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.21808624267578
W+1_RB1out_S07,0,2,97.45840072631836
W+1_RB2in_S07,0,3,97.54844411214192
W+1_RB2out_S07,0,2,97.99821472167969
W+1_RB3-_S07,0,2,96.99041748046875
W+1_RB3+_S07,0,2,97.81341934204102
W+1_RB4-_S07,0,2,94.37434005737305
W+1_RB4+_S07,0,2,97.9304313659668
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.93427658081055
W+1_RB1out_S08,0,2,96.9647445678711
W+1_RB2in_S08,0,3,97.68873087565105
W+1_RB2out_S08,0,2,93.27664947509766
W+1_RB3-_S08,0,2,93.9727668762207
W+1_RB3+_S08,0,2,96.99830627441406
W+1_RB4-_S08,0,2,97.10892868041992
W+1_RB4+_S08,0,2,97.94099426269531
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.43316268920898
W+1_RB1out_S09,0,2,97.29210662841797
W+1_RB2in_S09,0,3,88.56007893880208
W+1_RB2out_S09,0,2,86.1431655883789
W+1_RB3-_S09,0,2,83.71575927734375
W+1_RB3+_S09,0,2,93.24224853515625
W+1_RB4_S09,0,2,98.24750518798828
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.74424362182617
W+1_RB1out_S10,0,2,97.57905578613281
W+1_RB2in_S10,0,3,97.4736099243164
W+1_RB2out_S10,0,2,96.6410026550293
W+1_RB3-_S10,0,2,95.11600494384766
W+1_RB3+_S10,0,2,97.480224609375
W+1_RB4-_S10,0,2,91.52312088012695
W+1_RB4+_S10,0,2,97.82176208496094
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.09969329833984
W+1_RB1out_S11,0,2,90.0243148803711
W+1_RB2in_S11,0,3,96.93860117594402
W+1_RB2out_S11,0,2,94.10257339477539
W+1_RB3-_S11,0,2,94.2022705078125
W+1_RB3+_S11,0,2,97.46696472167969
W+1_RB4_S11,0,2,97.75458908081055
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.86831283569336
W+1_RB1out_S12,0,2,97.9279556274414
W+1_RB2in_S12,0,3,97.05040232340495
W+1_RB2out_S12,0,2,81.57747650146484
W+1_RB3-_S12,0,2,97.1944580078125
W+1_RB3+_S12,0,2,96.14005279541016
W+1_RB4-_S12,0,2,96.61346054077148
W+1_RB4+_S12,0,2,96.17150115966797
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.95702362060547
W+2_RB1out_S01,0,2,84.64195251464844
W+2_RB2in_S01,0,2,97.94168472290039
W+2_RB2out_S01,0,3,90.24936930338542
W+2_RB3-_S01,0,2,83.25991821289062
W+2_RB3+_S01,0,2,96.66440200805664
W+2_RB4-_S01,0,2,95.83333587646484
W+2_RB4+_S01,1,2,44.0
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.4682731628418
W+2_RB1out_S02,0,2,88.2597885131836
W+2_RB2in_S02,0,2,97.85467910766602
W+2_RB2out_S02,0,3,98.2788823445638
W+2_RB3-_S02,0,2,97.73613739013672
W+2_RB3+_S02,0,2,98.75259399414062
W+2_RB4-_S02,0,2,96.42856979370117
W+2_RB4+_S02,0,2,96.50705337524414
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.80606842041016
W+2_RB1out_S03,0,2,98.0699462890625
W+2_RB2in_S03,0,2,97.32698440551758
W+2_RB2out_S03,0,3,95.32500966389973
W+2_RB3-_S03,0,2,97.8096694946289
W+2_RB3+_S03,0,2,97.3495101928711
W+2_RB4-_S03,0,2,94.92290115356445
W+2_RB4+_S03,0,2,96.59858322143555
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.22285461425781
W+2_RB1out_S04,0,2,97.9746208190918
W+2_RB2in_S04,0,2,97.59690856933594
W+2_RB2out_S04,0,3,97.7730204264323
W+2_RB3-_S04,0,2,93.3900032043457
W+2_RB3+_S04,0,2,97.93164443969727
W+2_RB4-_S04,0,2,97.3420181274414
W+2_RB4+_S04,0,2,97.44489669799805
W+2_RB4--_S04,0,2,97.83681106567383
W+2_RB4++_S04,0,2,96.40229034423828
W+2_RB1in_S05,0,2,97.20136260986328
W+2_RB1out_S05,0,2,97.7187271118164
W+2_RB2in_S05,0,2,97.1690902709961
W+2_RB2out_S05,0,3,97.23502349853516
W+2_RB3-_S05,0,2,98.22471237182617
W+2_RB3+_S05,0,2,98.04626083374023
W+2_RB4-_S05,0,2,96.77129745483398
W+2_RB4+_S05,0,2,97.53632354736328
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.93644332885742
W+2_RB1out_S06,0,2,97.13822555541992
W+2_RB2in_S06,0,2,97.57000350952148
W+2_RB2out_S06,0,3,96.17809549967448
W+2_RB3-_S06,0,2,97.73394012451172
W+2_RB3+_S06,0,2,98.07445526123047
W+2_RB4-_S06,0,2,95.56682205200195
W+2_RB4+_S06,0,2,95.9459457397461
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.30309295654297
W+2_RB1out_S07,0,2,98.03343200683594
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.65143203735352
W+2_RB3+_S07,0,2,98.3166618347168
W+2_RB4-_S07,0,2,94.23076629638672
W+2_RB4+_S07,0,2,96.15384674072266
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.01346588134766
W+2_RB1out_S08,0,2,92.89209747314453
W+2_RB2in_S08,0,2,87.46885681152344
W+2_RB2out_S08,0,3,88.06222788492839
W+2_RB3-_S08,0,2,97.03458404541016
W+2_RB3+_S08,0,2,98.6500358581543
W+2_RB4-_S08,0,2,98.01992797851562
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.31514358520508
W+2_RB1out_S09,0,2,97.64411926269531
W+2_RB2in_S09,0,2,97.44050598144531
W+2_RB2out_S09,0,3,98.24774169921875
W+2_RB3-_S09,0,2,97.95866394042969
W+2_RB3+_S09,0,2,97.85656356811523
W+2_RB4_S09,0,2,97.08245468139648
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.2398452758789
W+2_RB1out_S10,0,2,97.62881851196289
W+2_RB2in_S10,0,2,98.0591812133789
W+2_RB2out_S10,0,3,95.44464619954427
W+2_RB3-_S10,0,2,98.2157974243164
W+2_RB3+_S10,0,2,98.14136505126953
W+2_RB4-_S10,0,2,84.90282821655273
W+2_RB4+_S10,0,2,97.80451202392578
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.30619430541992
W+2_RB1out_S11,0,2,88.26874923706055
W+2_RB2in_S11,0,2,98.28863906860352
W+2_RB2out_S11,0,3,97.87378438313802
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.66210174560547
W+2_RB4_S11,0,2,92.05839157104492
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.60139846801758
W+2_RB1out_S12,1,2,46.69190979003906
W+2_RB2in_S12,0,2,98.21182632446289
W+2_RB2out_S12,0,3,95.70508829752605
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.1226806640625
W+2_RB4-_S12,0,2,92.04235076904297
W+2_RB4+_S12,0,2,97.42904281616211
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
