chamber,fid_eff_ch_level
W-1_RB3-_S07,97.86818313598633
W-1_RB3+_S07,97.84188079833984
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.93411254882812
W-1_RB1out_S08,95.15571594238281
W-1_RB2in_S08,97.6256332397461
W-1_RB2out_S08,95.02753448486328
W-1_RB3-_S08,97.90453720092773
W-1_RB3+_S08,93.15375900268555
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.41094207763672
W-1_RB1out_S09,97.53808212280273
W-1_RB2in_S09,97.0939203898112
W-1_RB2out_S09,96.09542083740234
W-1_RB3-_S09,91.56367492675781
W-1_RB3+_S09,95.74360656738281
W-1_RB4_S09,96.04401016235352
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.4555435180664
W-1_RB1out_S10,97.1431999206543
W-1_RB2in_S10,97.8811264038086
W-1_RB2out_S10,97.370361328125
W-1_RB3-_S10,47.59314727783203
W-1_RB3+_S10,48.292110443115234
W-1_RB4-_S10,94.28731918334961
W-1_RB4+_S10,96.77911376953125
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.94095993041992
W-1_RB1out_S11,97.5861587524414
W-1_RB2in_S11,91.96723175048828
W-1_RB2out_S11,97.58755111694336
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.67914199829102
W-1_RB4_S11,96.8244743347168
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.57141494750977
W-1_RB1out_S12,95.52239990234375
W-1_RB2in_S12,97.54842376708984
W-1_RB2out_S12,83.82064819335938
W-1_RB3-_S12,97.36922836303711
W-1_RB3+_S12,0.0
W-1_RB4-_S12,98.10128784179688
W-1_RB4+_S12,88.50130462646484
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.13756561279297
W+0_RB1out_S01,97.46227645874023
W+0_RB2in_S01,97.91664123535156
W+0_RB2out_S01,85.32180786132812
W+0_RB3-_S01,98.23054122924805
W+0_RB3+_S01,98.37875366210938
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.9606819152832
W+0_RB1out_S02,97.92859649658203
W+0_RB2in_S02,97.53598022460938
W+0_RB2out_S02,96.76129150390625
W+0_RB3-_S02,91.00543975830078
W+0_RB3+_S02,96.87091064453125
W+0_RB4-_S02,92.60375213623047
W+0_RB4+_S02,85.39538192749023
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.0521469116211
W+0_RB1out_S03,97.82160186767578
W+0_RB2in_S03,94.43979390462239
W+0_RB2out_S03,94.11280059814453
W+0_RB3-_S03,80.00321197509766
W+0_RB3+_S03,98.33195495605469
W+0_RB4-_S03,97.991455078125
W+0_RB4+_S03,96.25137710571289
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.66587448120117
W+0_RB1out_S04,97.0642318725586
W+0_RB2in_S04,98.11398569742839
W+0_RB2out_S04,96.70860290527344
W+0_RB3-_S04,95.8265151977539
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.47506332397461
W+0_RB4+_S04,97.29693984985352
W+0_RB4--_S04,97.14050674438477
W+0_RB4++_S04,96.82340621948242
W+0_RB1in_S05,96.65661239624023
W+0_RB1out_S05,97.02228546142578
W+0_RB2in_S05,70.63013076782227
W+0_RB2out_S05,91.9702262878418
W+0_RB3-_S05,98.06448745727539
W+0_RB3+_S05,96.64645004272461
W+0_RB4-_S05,93.50469207763672
W+0_RB4+_S05,96.1884651184082
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.94574356079102
W+0_RB1out_S06,97.16732025146484
W+0_RB2in_S06,98.77132161458333
W+0_RB2out_S06,97.43592834472656
W+0_RB3-_S06,97.63827133178711
W+0_RB3+_S06,97.40398406982422
W+0_RB4-_S06,97.03206634521484
W+0_RB4+_S06,96.05886840820312
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.39111709594727
W+0_RB1out_S07,94.77861785888672
W+0_RB2in_S07,98.24505360921223
W+0_RB2out_S07,93.99323654174805
W+0_RB3-_S07,97.8134765625
W+0_RB3+_S07,98.7037124633789
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.45560836791992
W+0_RB1out_S08,97.44376373291016
W+0_RB2in_S08,98.02137502034505
W+0_RB2out_S08,96.95816421508789
W+0_RB3-_S08,97.30024719238281
W+0_RB3+_S08,91.26372909545898
W+0_RB4-_S08,96.0658073425293
W+0_RB4+_S08,97.55777740478516
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.05472183227539
W+0_RB1out_S09,94.17271041870117
W+0_RB2in_S09,97.80202738444011
W+0_RB2out_S09,95.98223876953125
W+0_RB3-_S09,98.69556045532227
W+0_RB3+_S09,98.32328414916992
W+0_RB4_S09,95.91252517700195
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.68304061889648
W+0_RB1out_S10,97.33752822875977
W+0_RB2in_S10,95.73494720458984
W+0_RB2out_S10,95.06983947753906
W+0_RB3-_S10,91.19157028198242
W+0_RB3+_S10,97.17494583129883
W+0_RB4-_S10,97.26124572753906
W+0_RB4+_S10,92.78790283203125
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.84173583984375
W+0_RB1out_S11,96.20158004760742
W+0_RB2in_S11,96.87562561035156
W+0_RB2out_S11,95.45401000976562
W+0_RB3-_S11,82.46756744384766
W+0_RB3+_S11,97.92417526245117
W+0_RB4_S11,93.08205032348633
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.20797348022461
W+0_RB1out_S12,97.95201110839844
W+0_RB2in_S12,97.44937896728516
W+0_RB2out_S12,96.9299201965332
W+0_RB3-_S12,97.67918395996094
W+0_RB3+_S12,97.90816879272461
W+0_RB4-_S12,95.79746627807617
W+0_RB4+_S12,98.10414505004883
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.8399772644043
W+1_RB1out_S01,91.94839477539062
W+1_RB2in_S01,85.61238606770833
W+1_RB2out_S01,97.45410537719727
W+1_RB3-_S01,96.6994400024414
W+1_RB3+_S01,97.46363830566406
W+1_RB4-_S01,89.40204238891602
W+1_RB4+_S01,96.3592414855957
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.7514533996582
W+1_RB1out_S02,96.4458122253418
W+1_RB2in_S02,95.59070841471355
W+1_RB2out_S02,95.98870086669922
W+1_RB3-_S02,97.93447494506836
W+1_RB3+_S02,92.65123748779297
W+1_RB4-_S02,96.62688827514648
W+1_RB4+_S02,97.04374313354492
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.23843383789062
W+1_RB1out_S03,85.27034759521484
W+1_RB2in_S03,97.03935241699219
W+1_RB2out_S03,95.34309005737305
W+1_RB3-_S03,98.00642013549805
W+1_RB3+_S03,97.57632446289062
W+1_RB4-_S03,96.93548202514648
W+1_RB4+_S03,96.6461067199707
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.08607864379883
W+1_RB1out_S04,97.75478744506836
W+1_RB2in_S04,82.05306752522786
W+1_RB2out_S04,96.16459274291992
W+1_RB3-_S04,97.76906967163086
W+1_RB3+_S04,98.1700325012207
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.36528778076172
W+1_RB1out_S05,92.92928314208984
W+1_RB2in_S05,97.94541422526042
W+1_RB2out_S05,94.66402435302734
W+1_RB3-_S05,95.12936401367188
W+1_RB3+_S05,98.59365844726562
W+1_RB4-_S05,97.00139999389648
W+1_RB4+_S05,97.4810905456543
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.15878677368164
W+1_RB1out_S06,93.57903671264648
W+1_RB2in_S06,97.28957875569661
W+1_RB2out_S06,96.4537582397461
W+1_RB3-_S06,96.11495590209961
W+1_RB3+_S06,96.67745971679688
W+1_RB4-_S06,94.7883529663086
W+1_RB4+_S06,98.37992858886719
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.38028717041016
W+1_RB1out_S07,97.2577896118164
W+1_RB2in_S07,97.88311004638672
W+1_RB2out_S07,98.1005744934082
W+1_RB3-_S07,97.75491333007812
W+1_RB3+_S07,98.20419692993164
W+1_RB4-_S07,94.80466079711914
W+1_RB4+_S07,97.36068344116211
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.44415283203125
W+1_RB1out_S08,97.13173294067383
W+1_RB2in_S08,97.81031799316406
W+1_RB2out_S08,92.46391677856445
W+1_RB3-_S08,93.69820785522461
W+1_RB3+_S08,97.4524154663086
W+1_RB4-_S08,96.65603256225586
W+1_RB4+_S08,97.75106811523438
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.44089889526367
W+1_RB1out_S09,96.8654899597168
W+1_RB2in_S09,87.69662729899089
W+1_RB2out_S09,83.81989669799805
W+1_RB3-_S09,84.36164474487305
W+1_RB3+_S09,93.17168426513672
W+1_RB4_S09,97.64761734008789
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.71887969970703
W+1_RB1out_S10,97.83792877197266
W+1_RB2in_S10,97.63186136881511
W+1_RB2out_S10,96.49747848510742
W+1_RB3-_S10,95.41912841796875
W+1_RB3+_S10,97.85966873168945
W+1_RB4-_S10,91.91314315795898
W+1_RB4+_S10,98.01082611083984
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.32148742675781
W+1_RB1out_S11,90.74797058105469
W+1_RB2in_S11,97.6894302368164
W+1_RB2out_S11,94.39414978027344
W+1_RB3-_S11,94.78324890136719
W+1_RB3+_S11,97.41470718383789
W+1_RB4_S11,97.09936904907227
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.97443771362305
W+1_RB1out_S12,97.97376251220703
W+1_RB2in_S12,96.91988118489583
W+1_RB2out_S12,82.60656356811523
W+1_RB3-_S12,96.85783386230469
W+1_RB3+_S12,95.61077499389648
W+1_RB4-_S12,97.74082946777344
W+1_RB4+_S12,96.16104507446289
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.05180358886719
W+2_RB1out_S01,84.5383071899414
W+2_RB2in_S01,97.69825744628906
W+2_RB2out_S01,90.33287048339844
W+2_RB3-_S01,85.48480987548828
W+2_RB3+_S01,97.14930725097656
W+2_RB4-_S01,86.97458267211914
W+2_RB4+_S01,71.24125862121582
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,96.68753433227539
W+2_RB1out_S02,88.76237869262695
W+2_RB2in_S02,98.11312484741211
W+2_RB2out_S02,98.60255177815755
W+2_RB3-_S02,97.81295013427734
W+2_RB3+_S02,98.31161499023438
W+2_RB4-_S02,98.64865112304688
W+2_RB4+_S02,95.66668701171875
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.3320083618164
W+2_RB1out_S03,98.25096893310547
W+2_RB2in_S03,97.4595718383789
W+2_RB2out_S03,95.57501475016277
W+2_RB3-_S03,97.93748092651367
W+2_RB3+_S03,97.96800994873047
W+2_RB4-_S03,91.7083511352539
W+2_RB4+_S03,97.39952850341797
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.54461669921875
W+2_RB1out_S04,98.28255462646484
W+2_RB2in_S04,97.81515502929688
W+2_RB2out_S04,98.0804443359375
W+2_RB3-_S04,94.3035659790039
W+2_RB3+_S04,97.9033317565918
W+2_RB4-_S04,97.49346923828125
W+2_RB4+_S04,97.8289680480957
W+2_RB4--_S04,97.5671615600586
W+2_RB4++_S04,96.97337341308594
W+2_RB1in_S05,96.91581344604492
W+2_RB1out_S05,97.72537612915039
W+2_RB2in_S05,97.26078033447266
W+2_RB2out_S05,97.5392837524414
W+2_RB3-_S05,97.32516860961914
W+2_RB3+_S05,97.80421829223633
W+2_RB4-_S05,95.63099670410156
W+2_RB4+_S05,97.57098770141602
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.66831588745117
W+2_RB1out_S06,97.26549911499023
W+2_RB2in_S06,97.84953689575195
W+2_RB2out_S06,95.67578379313152
W+2_RB3-_S06,97.76913452148438
W+2_RB3+_S06,98.03752136230469
W+2_RB4-_S06,96.71726989746094
W+2_RB4+_S06,96.23966217041016
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.80594635009766
W+2_RB1out_S07,98.04550552368164
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.14627456665039
W+2_RB3+_S07,98.30683517456055
W+2_RB4-_S07,94.0
W+2_RB4+_S07,89.93670654296875
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.56741714477539
W+2_RB1out_S08,92.5518798828125
W+2_RB2in_S08,88.45415115356445
W+2_RB2out_S08,88.23239135742188
W+2_RB3-_S08,96.91667556762695
W+2_RB3+_S08,98.89748764038086
W+2_RB4-_S08,97.74397659301758
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.32738876342773
W+2_RB1out_S09,98.16272735595703
W+2_RB2in_S09,97.83892059326172
W+2_RB2out_S09,98.2126693725586
W+2_RB3-_S09,98.32822799682617
W+2_RB3+_S09,98.21371841430664
W+2_RB4_S09,96.93751907348633
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.49644470214844
W+2_RB1out_S10,97.57427597045898
W+2_RB2in_S10,98.07854080200195
W+2_RB2out_S10,96.3638687133789
W+2_RB3-_S10,97.91664123535156
W+2_RB3+_S10,98.15017318725586
W+2_RB4-_S10,97.34416580200195
W+2_RB4+_S10,98.31571960449219
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.72845077514648
W+2_RB1out_S11,89.95485305786133
W+2_RB2in_S11,98.41294860839844
W+2_RB2out_S11,98.12144978841145
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.63735580444336
W+2_RB4_S11,91.42929077148438
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.382938385009766
W+2_RB1out_S12,46.86499786376953
W+2_RB2in_S12,98.49283599853516
W+2_RB2out_S12,96.22057596842448
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.02461242675781
W+2_RB4-_S12,92.55101776123047
W+2_RB4+_S12,97.45108032226562
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
