chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB3-_S10,0,2,91.91294479370117
W-2_RB3+_S10,0,2,98.84038543701172
W-2_RB4-_S10,0,2,98.08572769165039
W-2_RB4+_S10,0,2,96.81520080566406
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,88.62580871582031
W-2_RB1out_S11,0,2,96.56832504272461
W-2_RB2in_S11,0,2,97.34946823120117
W-2_RB2out_S11,0,3,98.52954864501953
W-2_RB3-_S11,0,2,97.11119079589844
W-2_RB3+_S11,0,2,99.21116638183594
W-2_RB4_S11,0,2,98.92267608642578
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,96.33990097045898
W-2_RB1out_S12,0,2,97.58089828491211
W-2_RB2in_S12,0,2,96.55059432983398
W-2_RB2out_S12,0,3,98.69022369384766
W-2_RB3-_S12,0,2,99.83443450927734
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,96.13617324829102
W-2_RB4+_S12,0,2,98.1547622680664
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.44773864746094
W-1_RB1out_S01,0,2,98.21308898925781
W-1_RB2in_S01,0,3,97.401611328125
W-1_RB2out_S01,0,2,96.79839324951172
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,97.42432403564453
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,94.86383819580078
W-1_RB1out_S02,0,2,95.69095230102539
W-1_RB2in_S02,0,3,98.83124033610027
W-1_RB2out_S02,0,2,94.66153717041016
W-1_RB3-_S02,0,2,96.7508316040039
W-1_RB3+_S02,0,2,97.59707641601562
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.6124038696289
W-1_RB1out_S03,0,2,97.31130599975586
W-1_RB2in_S03,0,3,97.36458587646484
W-1_RB2out_S03,0,2,95.99592208862305
W-1_RB3-_S03,0,2,98.0807991027832
W-1_RB3+_S03,0,2,98.04560470581055
W-1_RB4-_S03,0,2,98.71166229248047
W-1_RB4+_S03,0,2,97.54361724853516
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.61541366577148
W-1_RB1out_S04,1,2,47.14993667602539
W-1_RB2in_S04,0,3,92.35450236002605
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,98.0787124633789
W-1_RB3+_S04,0,2,97.53789901733398
W-1_RB4-_S04,0,2,99.02912902832031
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,97.41987609863281
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,96.58793258666992
W-1_RB1out_S05,0,2,98.11769104003906
W-1_RB2in_S05,0,3,97.77329508463542
W-1_RB2out_S05,0,2,98.0212173461914
W-1_RB3-_S05,0,2,96.99028015136719
W-1_RB3+_S05,0,2,98.02578735351562
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.57844543457031
W-1_RB1out_S06,0,2,96.72500610351562
W-1_RB2in_S06,0,3,94.62889353434245
W-1_RB2out_S06,0,2,96.4243049621582
W-1_RB3-_S06,0,2,94.33660888671875
W-1_RB3+_S06,0,2,93.01192092895508
W-1_RB4-_S06,0,2,67.49309539794922
W-1_RB4+_S06,0,2,97.95203399658203
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,98.02609634399414
W-1_RB1out_S07,0,2,97.60266876220703
W-1_RB2in_S07,0,3,83.45074208577473
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.88972854614258
W-1_RB3+_S07,0,2,98.17012023925781
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.63628005981445
W-1_RB1out_S08,0,2,96.06024551391602
W-1_RB2in_S08,0,3,97.48941802978516
W-1_RB2out_S08,0,2,95.16377258300781
W-1_RB3-_S08,0,2,98.6441764831543
W-1_RB3+_S08,0,2,94.16645812988281
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.9640884399414
W-1_RB1out_S09,0,2,98.00796890258789
W-1_RB2in_S09,0,3,97.62054443359375
W-1_RB2out_S09,0,2,96.62988662719727
W-1_RB3-_S09,0,2,91.37942886352539
W-1_RB3+_S09,0,2,97.8214111328125
W-1_RB4_S09,0,2,96.42368698120117
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.81802368164062
W-1_RB1out_S10,0,2,97.11653900146484
W-1_RB2in_S10,0,3,98.4493891398112
W-1_RB2out_S10,0,2,97.94366455078125
W-1_RB3-_S10,1,2,47.87644577026367
W-1_RB3+_S10,1,2,48.5893440246582
W-1_RB4-_S10,0,2,95.35714340209961
W-1_RB4+_S10,0,2,96.21620178222656
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.37189483642578
W-1_RB1out_S11,0,2,97.4040756225586
W-1_RB2in_S11,0,3,92.77203623453777
W-1_RB2out_S11,0,2,98.30401992797852
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,76.97689247131348
W-1_RB4_S11,0,2,97.52205276489258
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.61670303344727
W-1_RB1out_S12,0,2,95.78202819824219
W-1_RB2in_S12,0,3,98.11439768473308
W-1_RB2out_S12,0,2,84.46514511108398
W-1_RB3-_S12,0,2,98.3715705871582
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.7144546508789
W-1_RB4+_S12,0,2,89.3093147277832
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,94.81874084472656
W+0_RB1out_S01,0,2,97.1317024230957
W+0_RB2in_S01,0,3,98.16375732421875
W+0_RB2out_S01,0,2,86.35783767700195
W+0_RB3-_S01,0,2,98.49506378173828
W+0_RB3+_S01,0,2,98.24323272705078
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.83095169067383
W+0_RB1out_S02,0,2,98.21283721923828
W+0_RB2in_S02,0,3,97.66787211100261
W+0_RB2out_S02,0,2,96.78437805175781
W+0_RB3-_S02,0,2,90.85173797607422
W+0_RB3+_S02,0,2,98.30814743041992
W+0_RB4-_S02,0,2,94.82051467895508
W+0_RB4+_S02,0,2,84.47622299194336
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.7817497253418
W+0_RB1out_S03,0,2,97.60665512084961
W+0_RB2in_S03,0,3,95.58781178792317
W+0_RB2out_S03,0,2,94.32464599609375
W+0_RB3-_S03,0,2,78.42388534545898
W+0_RB3+_S03,0,2,99.0774040222168
W+0_RB4-_S03,0,2,97.63236618041992
W+0_RB4+_S03,0,2,96.44613647460938
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.91999435424805
W+0_RB1out_S04,0,2,96.9331283569336
W+0_RB2in_S04,0,3,98.37994893391927
W+0_RB2out_S04,0,2,97.2964859008789
W+0_RB3-_S04,0,2,95.22243881225586
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.99752807617188
W+0_RB4+_S04,0,2,97.71708679199219
W+0_RB4--_S04,0,2,98.61292266845703
W+0_RB4++_S04,0,2,98.35931396484375
W+0_RB1in_S05,0,2,96.79546356201172
W+0_RB1out_S05,0,2,96.78023910522461
W+0_RB2in_S05,0,3,70.11340586344402
W+0_RB2out_S05,0,2,90.46280670166016
W+0_RB3-_S05,0,2,97.82314682006836
W+0_RB3+_S05,0,2,97.18589401245117
W+0_RB4-_S05,0,2,95.30246353149414
W+0_RB4+_S05,0,2,96.56108474731445
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,97.23436737060547
W+0_RB1out_S06,0,2,97.8719596862793
W+0_RB2in_S06,0,3,98.8261006673177
W+0_RB2out_S06,0,2,97.254150390625
W+0_RB3-_S06,0,2,97.96006774902344
W+0_RB3+_S06,0,2,97.1759033203125
W+0_RB4-_S06,0,2,97.28488540649414
W+0_RB4+_S06,0,2,95.8674087524414
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,97.3276481628418
W+0_RB1out_S07,0,2,95.67049789428711
W+0_RB2in_S07,0,3,98.6335220336914
W+0_RB2out_S07,0,2,93.57198333740234
W+0_RB3-_S07,0,2,98.32176208496094
W+0_RB3+_S07,0,2,98.45900344848633
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,94.26504135131836
W+0_RB1out_S08,0,2,97.51531982421875
W+0_RB2in_S08,0,3,98.16114552815755
W+0_RB2out_S08,0,2,97.06889343261719
W+0_RB3-_S08,0,2,97.7334213256836
W+0_RB3+_S08,0,2,92.13188171386719
W+0_RB4-_S08,0,2,95.25967407226562
W+0_RB4+_S08,0,2,97.46240615844727
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,96.7065200805664
W+0_RB1out_S09,0,2,94.67892837524414
W+0_RB2in_S09,0,3,98.25680541992188
W+0_RB2out_S09,0,2,96.93936157226562
W+0_RB3-_S09,0,2,99.0088119506836
W+0_RB3+_S09,0,2,98.53933715820312
W+0_RB4_S09,0,2,95.7169075012207
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,97.63934707641602
W+0_RB1out_S10,0,2,97.54529190063477
W+0_RB2in_S10,0,3,95.60262298583984
W+0_RB2out_S10,0,2,95.28163146972656
W+0_RB3-_S10,0,2,92.00139236450195
W+0_RB3+_S10,0,2,96.99480056762695
W+0_RB4-_S10,0,2,97.23243713378906
W+0_RB4+_S10,0,2,94.58544540405273
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,96.10339736938477
W+0_RB1out_S11,0,2,96.53522491455078
W+0_RB2in_S11,0,3,97.28209431966145
W+0_RB2out_S11,0,2,94.57671356201172
W+0_RB3-_S11,0,2,79.92700576782227
W+0_RB3+_S11,0,2,98.41236877441406
W+0_RB4_S11,0,2,94.47260284423828
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,97.14438247680664
W+0_RB1out_S12,0,2,97.79986190795898
W+0_RB2in_S12,0,3,97.89200337727864
W+0_RB2out_S12,0,2,96.97297286987305
W+0_RB3-_S12,0,2,96.99404525756836
W+0_RB3+_S12,0,2,98.20952606201172
W+0_RB4-_S12,0,2,94.49322128295898
W+0_RB4+_S12,0,2,97.17398834228516
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.65606689453125
W+1_RB1out_S01,0,2,91.5290298461914
W+1_RB2in_S01,0,3,87.14154815673828
W+1_RB2out_S01,0,2,97.93376922607422
W+1_RB3-_S01,0,2,97.74034881591797
W+1_RB3+_S01,0,2,98.63853073120117
W+1_RB4-_S01,0,2,88.24613952636719
W+1_RB4+_S01,0,2,96.53407287597656
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.92922973632812
W+1_RB1out_S02,0,2,96.47452545166016
W+1_RB2in_S02,0,3,95.97140757242839
W+1_RB2out_S02,0,2,96.49190521240234
W+1_RB3-_S02,0,2,98.26349258422852
W+1_RB3+_S02,0,2,95.53160858154297
W+1_RB4-_S02,0,2,97.30914306640625
W+1_RB4+_S02,0,2,97.50385665893555
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.44359588623047
W+1_RB1out_S03,0,2,85.93179321289062
W+1_RB2in_S03,0,3,97.38524627685547
W+1_RB2out_S03,0,2,95.49769973754883
W+1_RB3-_S03,0,2,97.46966552734375
W+1_RB3+_S03,0,2,98.78684616088867
W+1_RB4-_S03,0,2,98.81793212890625
W+1_RB4+_S03,0,2,96.44921875
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.7930679321289
W+1_RB1out_S04,0,2,97.4247932434082
W+1_RB2in_S04,0,3,80.99404780069987
W+1_RB2out_S04,0,2,95.82110595703125
W+1_RB3-_S04,0,2,97.54849624633789
W+1_RB3+_S04,0,2,98.09798431396484
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,93.12205123901367
W+1_RB1out_S05,0,2,91.97497940063477
W+1_RB2in_S05,0,3,98.37552642822266
W+1_RB2out_S05,0,2,94.4820327758789
W+1_RB3-_S05,0,2,95.75893020629883
W+1_RB3+_S05,0,2,99.20581436157227
W+1_RB4-_S05,0,2,96.80624008178711
W+1_RB4+_S05,0,2,98.1385498046875
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.88405227661133
W+1_RB1out_S06,0,2,93.62063598632812
W+1_RB2in_S06,0,3,97.99638112386067
W+1_RB2out_S06,0,2,97.03938674926758
W+1_RB3-_S06,0,2,96.42970657348633
W+1_RB3+_S06,0,2,96.75187683105469
W+1_RB4-_S06,0,2,95.45138549804688
W+1_RB4+_S06,0,2,98.89502716064453
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,98.03689575195312
W+1_RB1out_S07,0,2,97.6954345703125
W+1_RB2in_S07,0,3,98.28400166829427
W+1_RB2out_S07,0,2,98.46881866455078
W+1_RB3-_S07,0,2,97.65821075439453
W+1_RB3+_S07,0,2,97.84242248535156
W+1_RB4-_S07,0,2,94.41612243652344
W+1_RB4+_S07,0,2,95.78849411010742
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.28280639648438
W+1_RB1out_S08,0,2,97.42292785644531
W+1_RB2in_S08,0,3,97.52460479736328
W+1_RB2out_S08,0,2,97.0483169555664
W+1_RB3-_S08,0,2,96.2360725402832
W+1_RB3+_S08,0,2,97.87679290771484
W+1_RB4-_S08,0,2,96.29759979248047
W+1_RB4+_S08,0,2,97.64090347290039
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.82641220092773
W+1_RB1out_S09,0,2,97.28948974609375
W+1_RB2in_S09,0,3,88.80470275878906
W+1_RB2out_S09,0,2,84.7949447631836
W+1_RB3-_S09,0,2,84.72090911865234
W+1_RB3+_S09,0,2,90.66006088256836
W+1_RB4_S09,0,2,97.6089096069336
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.49250411987305
W+1_RB1out_S10,0,2,97.34164810180664
W+1_RB2in_S10,0,3,97.51156870524089
W+1_RB2out_S10,0,2,96.44339752197266
W+1_RB3-_S10,0,2,96.67582321166992
W+1_RB3+_S10,0,2,98.23106384277344
W+1_RB4-_S10,0,2,92.65449905395508
W+1_RB4+_S10,0,2,99.10558700561523
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,97.29036712646484
W+1_RB1out_S11,0,2,90.79203414916992
W+1_RB2in_S11,0,3,97.80602264404297
W+1_RB2out_S11,0,2,95.66824340820312
W+1_RB3-_S11,0,2,95.24211883544922
W+1_RB3+_S11,0,2,98.69015884399414
W+1_RB4_S11,0,2,97.3954086303711
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.84154510498047
W+1_RB1out_S12,0,2,98.80447006225586
W+1_RB2in_S12,0,3,98.0884017944336
W+1_RB2out_S12,0,2,82.34511947631836
W+1_RB3-_S12,0,2,98.06221008300781
W+1_RB3+_S12,0,2,96.18037033081055
W+1_RB4-_S12,0,2,97.08037567138672
W+1_RB4+_S12,0,2,96.21077728271484
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.57645416259766
W+2_RB1out_S01,0,2,86.0191535949707
W+2_RB2in_S01,0,2,98.05401992797852
W+2_RB2out_S01,0,3,90.91348520914714
W+2_RB3-_S01,0,2,85.39189147949219
W+2_RB3+_S01,0,2,96.03951644897461
W+2_RB4-_S01,0,2,91.66666412353516
W+2_RB4+_S01,0,2,83.33333587646484
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,98.31637191772461
W+2_RB1out_S02,0,2,90.61294174194336
W+2_RB2in_S02,0,2,98.19051742553711
W+2_RB2out_S02,0,3,98.91391499837239
W+2_RB3-_S02,0,2,98.82559585571289
W+2_RB3+_S02,0,2,98.55875015258789
W+2_RB4-_S02,0,2,100.0
W+2_RB4+_S02,0,2,95.24044418334961
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.74095153808594
W+2_RB1out_S03,0,2,98.67595672607422
W+2_RB2in_S03,0,2,97.3311996459961
W+2_RB2out_S03,0,3,96.46876017252605
W+2_RB3-_S03,0,2,97.56305694580078
W+2_RB3+_S03,0,2,97.04861068725586
W+2_RB4-_S03,0,2,93.3410415649414
W+2_RB4+_S03,0,2,96.23881149291992
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.90277481079102
W+2_RB1out_S04,0,2,98.34849166870117
W+2_RB2in_S04,0,2,97.74980926513672
W+2_RB2out_S04,0,3,98.45949808756511
W+2_RB3-_S04,0,2,95.00447082519531
W+2_RB3+_S04,0,2,98.53140258789062
W+2_RB4-_S04,0,2,99.25073623657227
W+2_RB4+_S04,0,2,99.44444274902344
W+2_RB4--_S04,0,2,96.2797622680664
W+2_RB4++_S04,0,2,93.68350982666016
W+2_RB1in_S05,0,2,97.40830993652344
W+2_RB1out_S05,0,2,97.11262512207031
W+2_RB2in_S05,0,2,97.53048706054688
W+2_RB2out_S05,0,3,97.62037150065105
W+2_RB3-_S05,0,2,97.81943893432617
W+2_RB3+_S05,0,2,97.07378005981445
W+2_RB4-_S05,0,2,96.85782623291016
W+2_RB4+_S05,0,2,98.67021179199219
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,97.07843399047852
W+2_RB1out_S06,0,2,97.53687286376953
W+2_RB2in_S06,0,2,97.7081184387207
W+2_RB2out_S06,0,3,95.48919932047527
W+2_RB3-_S06,0,2,98.66646194458008
W+2_RB3+_S06,0,2,99.70587921142578
W+2_RB4-_S06,0,2,96.37820434570312
W+2_RB4+_S06,1,2,50.0
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.80596160888672
W+2_RB1out_S07,0,2,98.69746017456055
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.51998138427734
W+2_RB3+_S07,0,2,98.81984329223633
W+2_RB4-_S07,1,2,50.0
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.17788314819336
W+2_RB1out_S08,0,2,92.53579330444336
W+2_RB2in_S08,0,2,87.15483856201172
W+2_RB2out_S08,0,3,87.7515869140625
W+2_RB3-_S08,0,2,96.5398941040039
W+2_RB3+_S08,0,2,99.03933334350586
W+2_RB4-_S08,0,2,98.33405685424805
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,92.07463073730469
W+2_RB1out_S09,0,2,98.30677795410156
W+2_RB2in_S09,0,2,98.02917861938477
W+2_RB2out_S09,0,3,98.09744517008464
W+2_RB3-_S09,0,2,98.4777603149414
W+2_RB3+_S09,0,2,98.54542922973633
W+2_RB4_S09,0,2,97.15695190429688
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.64822769165039
W+2_RB1out_S10,0,2,97.47233963012695
W+2_RB2in_S10,0,2,97.86921310424805
W+2_RB2out_S10,0,3,96.54789225260417
W+2_RB3-_S10,0,2,98.47561264038086
W+2_RB3+_S10,0,2,98.29255294799805
W+2_RB4-_S10,0,2,85.86055755615234
W+2_RB4+_S10,0,2,99.41860580444336
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,98.17642593383789
W+2_RB1out_S11,0,2,91.54116439819336
W+2_RB2in_S11,0,2,99.11514282226562
W+2_RB2out_S11,0,3,97.76185607910156
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,98.08362579345703
W+2_RB4_S11,0,2,92.5903205871582
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.90776443481445
W+2_RB1out_S12,1,2,46.99248123168945
W+2_RB2in_S12,0,2,98.80135726928711
W+2_RB2out_S12,0,3,95.78808848063152
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.57582092285156
W+2_RB4-_S12,0,2,94.75308609008789
W+2_RB4+_S12,0,2,97.73956298828125
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
